id,created_at,text
1246050311535562754,2020-04-03 12:21:59,House Democrats have started yet another partisan witch hunt to investigate @realDonaldTrump’s execution of the CARES Act after the Dems diverted millions from Americans in crisis. Her thought processes are both delusional &amp; reckless. I once again call for her removal as Speaker.
1246046768514686976,2020-04-03 12:07:54,"Louisianans are sacrificing their freedom &amp; economic well-being to stay home &amp; slow the spread of COVID-19, but abortion clinics in Shreveport &amp; Baton Rouge are conducting business as usual. This is a flagrant disregard for public health &amp; they should close immediately."
1245709479817162754,2020-04-02 13:47:38,"Those who receive Social Security benefits and typically do not file tax returns will automatically receive economic relief payments, instead of having to file a return as previously stated. 

https://t.co/kNMevWA734"
1245692485093011459,2020-04-02 12:40:06,"RT @CDCgov: Everyone can help prevent spread of #COVID19. Clara, the #Coronavirus Self-Checker, can help you decide when to call your docto…"
1245441114997493760,2020-04-01 20:01:15,RT @CDCemergency: Retirement community staff: Lower the chances that residents or staff will get sick from #COVID19 by limiting face-to-fac…
1245432464576851969,2020-04-01 19:26:53,"I’m thankful for @realDonaldTrump’s leadership during this national emergency. Many more people will be infected with COVID-19 before the situation improves, but social distancing and good hygiene can slow the infection rate and keep our hospitals from being overwhelmed. https://t.co/Fe46R1iq4T"
1244985426261278721,2020-03-31 13:50:30,RT @townhallcom: These hospitals were struggling well before the crisis. https://t.co/qIn6Cni9uc
1244985084576399360,2020-03-31 13:49:09,RT @KALBtv5: COVID-19 RESPONSE: Congressman Ralph Abraham says grant money will be disbursed to Alexandria for the coronavirus response. ht…
1244740245465092097,2020-03-30 21:36:15,"On this National Doctors Day, I want to thank all of our healthcare professionals who are working on the front lines of the coronavirus outbreak to help those in need and keep our communities safe. https://t.co/KDCOUdjGUM"
1244696214152544258,2020-03-30 18:41:17,"This great piece of reporting by @GregHilburn1 illustrates the impact of COVID-19 on those with underlying medical conditions. It’s very important to keep your distance and stay at home, if possible, for the sake of yourself and others. https://t.co/zEl5nAjZUX"
