id,created_at,text
1247221673163710467,2020-04-06 17:56:33,"CORRECTION: This Thursday, April 9th at 1:30 PM PT, I’ll be joined by Colleen Chawla, Director of the @AlamedaCounty Health Care Services Agency for another FB Live Q&amp;A. Please submit your questions in advance on my Facebook page. Don’t forget to tune in! https://t.co/rpAeubQbok"
1247208382706126850,2020-04-06 17:03:45,RT @RepSwalwell: November 3
1247193423771316225,2020-04-06 16:04:18,"This Thursday, April 2nd at 1:30 PM PT, I’ll be joined by Colleen Chawla, Director of the @AlamedaCounty Health Care Services Agency for another FB Live Q&amp;A. Please submit your questions in advance on my Facebook page. Don’t forget to tune in! https://t.co/Z6ZqP8vD0x"
1247181906359341058,2020-04-06 15:18:32,"Sometimes difficult times can bring out the best in humanity. 

In #CA15, teachers of @PUSD_DonlonCubs and @PleasantonPD put on a parade to remind students that they are missed during shelter in place and that we are all in this together. 

#CA15Proud

https://t.co/F86keqH14C"
1247163094410895360,2020-04-06 14:03:47,"RT @TalKopan: “The best part and the worst part is we’re all in it together,” said @RepSwalwell.
Yoga, quarantine beards, cooking and Faceb…"
1247131647289561089,2020-04-06 11:58:49,November 3 https://t.co/b4llLf9Iyp
1246916298270965761,2020-04-05 21:43:06,"People sheltering in place are starting to ask, “why pay my taxes if it’s going to help the people who are making this worse.” That’s a very bad place for us to be. We are all in this together. And need to get out of it together. https://t.co/feJd6aHhFA"
1246870523210018818,2020-04-05 18:41:13,"@HaleighHoffman Ozark, Billions, the Crown. Some throwbacks: The Wire, Sopranos."
1246820923472318464,2020-04-05 15:24:07,RT @amjoyshow: .@RepSwalwell-You have a lot of smart people all over the U.S. who are not able to work... who would... do what it takes to…
1246819602568544270,2020-04-05 15:18:52,You were promised the guy in @amjoyshow’s tweet. And got this guy. Sorry 🤷‍♂️ https://t.co/xM2RusAYS5 https://t.co/k88brJ3oGV
1246794735311822850,2020-04-05 13:40:03,"RT @amjoyshow: .@RepSwalwell is coming up on @amjoyshow this #SundayMorning, #reiders. Join @JoyAnnReid for this and more at 10 AM ET on @M…"
1246648786035843072,2020-04-05 04:00:06,If you have supplies that can assist our frontline health care workers please click below. https://t.co/DCPlWv5rFy
1246590849175162880,2020-04-05 00:09:53,"@ScottTParkinson @RepJimBanks Also, your former boss @marcorubio voted for it. So what does that say about him? I’ll wait."
1246587516268040193,2020-04-04 23:56:39,"@ScottTParkinson @RepJimBanks Actually, yes I have. Who are you?"
1246580888676323330,2020-04-04 23:30:18,"Also, Twitter peeps should know, @RepJimBanks was the ONLY Hoosier to vote against the #coronavirus relief bill. Public health experts say his great state could be one of next to be hit hard. He voted to stop you from having free testing."
1246578287633195008,2020-04-04 23:19:58,"Jim, if you are suggesting I shouldn’t have listened to @realDonaldTrump’s @Surgeon_General, I agree (see his tweet). Can we agree none of us should listen to either of these two morons any further? https://t.co/zuqlk1aF3L https://t.co/lNxEgq1u5g"
