id,created_at,text
1247327412406419456,2020-04-07 00:56:43,"American taxpayers shouldn't be funding organizations that are lying to us &amp; kowtowing to Communist China.

China consistently lied about the #Coronavirus, tried to hide the spread from the global community and the @WHO helped them. Check out my @TuckerCarlson interview ⬇️ https://t.co/D446KLftSx"
1247307433971781632,2020-04-06 23:37:20,"🚨LIVE TV ALERT! 

Looking forward to joining @TuckerCarlson at 8:20PM. I’ll be discussing my request for a Congressional investigation into the @WHO. We know Communist China has been lying about the #Coronavirus &amp; the WHO should be held accountable for helping them cover it up."
1247293436396535811,2020-04-06 22:41:43,"Each day we should strive to make new advancements and find new solutions to this crisis.

Here are the latest #Coronavirus growth rates by state and Florida County: https://t.co/yoWmANgYXk"
1247264291398483970,2020-04-06 20:45:54,"Thank you to companies like @Allstate and American Family Mutual for giving money back to American families during this time of crisis.

If everyone does their part, we will get through this together! https://t.co/LC3llr65aW"
1247263000358248448,2020-04-06 20:40:46,RT @CDCespanol: ¿Tienes más de 65 años? Estas en mayor riesgo si contraes la enfermedad del coronavirus. Aprende cómo puedes tomar medidas…
1247243543841771526,2020-04-06 19:23:28,"Ann and I send our thoughts and prayers to UK PM @BorisJohnson as he has been taken into intensive care due to the #Coronavirus.

We are praying for his speedy recovery. https://t.co/mBykuRJWLA"
1247232650701651968,2020-04-06 18:40:11,"RT @USFHealth: USF Health has received a generous boost to its Pandemic Research &amp; Response Fund with a $35,000 donation from @SenRickScott…"
1247217394461835265,2020-04-06 17:39:33,RT @CBS12: Sen. Rick Scott says he has received complaints from small business owners who say their banks are giving them conflicting infor…
1247202565709869058,2020-04-06 16:40:38,"🚨LIVE TV ALERT! 

Tune in to @FoxBusiness and catch me live with @TeamCavuto at 1PM. I’ll be discussing the latest on the #Coronavirus."
1247182958068412418,2020-04-06 15:22:43,"Nuestra nación enfrenta a una crisis sin precedentes. Es momento de unirnos y resolver nuestros problemas de manera innovadora. @USFHealth está haciendo eso al desarrollar suministros de prueba para #Coronavirus con tecnología de impresión 3-D.

Me alegra apoyar este esfuerzo. https://t.co/V3oOdxXmun"
1247182340218073089,2020-04-06 15:20:16,"Our nation is facing an unprecedented crisis. We, as Americans, must come together to innovatively adapt and solve problems. @USFHealth is doing just that by developing #Coronavirus testing supplies with 3-D printing technology.

I’m proud to support this effort. https://t.co/zFl39txkwz"
1247156446485241861,2020-04-06 13:37:22,".@CDCgov recommends all Americans where a mask whenever possible.

These can be homemade cloth masks from items you have at home. Read more here:  https://t.co/8lStBxEDMb"
1246976564627148801,2020-04-06 01:42:35,"As this pandemic impacts many across the country, we must work together to learn best practices and beat it.

Here are today’s #Coronavirus numbers by state and County in Florida: https://t.co/nU6VYQ3z1B"
1246891501210271746,2020-04-05 20:04:34,"Advanced testing is key to solving this crisis and getting back to our normal lives. 

Other countries have already started testing for anti-bodies. We need to catch up. Fast. https://t.co/jyhDxdFKOF"
1246847431075139584,2020-04-05 17:09:27,"Wishing everyone a blessed #PalmSunday!

And as we celebrate, let us continue to keep our brave front-line health care workers in our thoughts and prayers. https://t.co/PNnbeRZt4C"
1246830770783731714,2020-04-05 16:03:15,"Today, I sent a letter to @USTreasury and @SBAgov urging them to immediately address problems with the Paycheck Protection Program and issue clear guidance for businesses and lenders.

Our small businesses are hurting &amp; need relief now. https://t.co/tCO8eknlGv"
1246814609278935040,2020-04-05 14:59:02,"RT @wjxt4: SAFE SHOPPING: 1. Order online first. 2. If you have to go to the store, use a mask and keep your distance. 3. Write your list o…"
1246575893771927552,2020-04-04 23:10:27,"Thank you to small businesses like @Bubbasroadhouse in Cape Coral for donating their fresh produce to @Lee_Health! 

Our front line health care workers need all the help and support they can get. We’re all in this together!"
1246562181958770688,2020-04-04 22:15:58,"Together we will beat this.  

Here are the latest #Coronavirus numbers by state and Florida county. https://t.co/SJgBVavGjM"
1246541829815832576,2020-04-04 20:55:06,"Communist China is one of the biggest human rights violators in the world. 

The @UN is a joke. https://t.co/N5i3RTTWuL"
1246513143817416705,2020-04-04 19:01:07,"RT @SenateGOP: Thank you, @Google! 🇺🇸 

 “We’re announcing a new $800+ million commitment to support small- and medium-sized businesses, he…"
1246481602324172800,2020-04-04 16:55:47,"If the @WHO had done its job, instead of kowtowing to Communist China, every country would be better off.

That’s why I am calling for a Congressional investigation. The US contributes millions of taxpayer $$ to the WHO &amp; they must be held accountable. 
https://t.co/kwIXDFawhm"
1246445619465588736,2020-04-04 14:32:48,"The is great news! Thank @US_FDA for approving the first #Coronavirus blood test. 

Being able to test for anti-bodies is an important step towards beating this and putting it behind us. https://t.co/aRdlrMvt9T"
1246431632334245888,2020-04-04 13:37:13,"🚨LIVE TV ALERT! 

I’ll be joining @TeamCavuto on @FoxNews this morning at 10:06AM to discuss the latest on the #Coronavirus and our efforts to combat it."
1246240066156015617,2020-04-04 00:56:00,"RT @rpetty: My friend @SenRickScott is asking the right questions.  

We will find much of this disaster was avoidable had Chinese authorit…"
1246239921830014979,2020-04-04 00:55:26,"RT @USNationalGuard: Today, more than 19,700 National Guard members from all 54 states, territories, and the District of Columbia continue…"
1246225596717416449,2020-04-03 23:58:30,"¡Buenas noticias! ¡Informan que @jdanielferrer ha sido liberado! Dicen que está sano y se reunirá con su familia pronto.

¡El régimen cubano tiene que PARAR de perseguir crisis y disidentes, y liberar a todos los presos políticos! #FreeCuba"
1246225467142782976,2020-04-03 23:57:59,"Great news! Reports indicate that @jdanielferrer has been released! Hearing that he is healthy and will be reunited with his family soon.

The Cuban regime must STOP persecuting crisis and dissidents, and release all political prisoners! #FreeCuba https://t.co/CiYP4Mor6M"
1246213601624502274,2020-04-03 23:10:50,"As our country faces the #Coronavirus, we are in a desperate fight to save American lives.

We shouldn't be sending vital supplies to other nations right now. I've reached out to @USAID for more information. https://t.co/bvJHXSyYWT"
1246188239737757702,2020-04-03 21:30:04,Here are the latest #Coronavirus numbers by state and Florida county: https://t.co/My6yFNBZi6
1246161973491843072,2020-04-03 19:45:41,"Thank you to @FHAgov for creating tailored relief options for mortgage payments.
 
This is a great way we can care for and support American families during this time of crisis. https://t.co/Q2k9h4KCDS"
1246136559520354305,2020-04-03 18:04:42,"RT @SmallBizCmte: 📢#Smallbiz: find a lender in your area 👇 to apply for the #PaycheckProtectionProgram.

https://t.co/AHoWngmL06 https://t.…"
1246117815691640833,2020-04-03 16:50:13,"Yesterday I spoke with @SecretarySonny regarding Florida’s request to administer the Disaster Supplemental Nutrition Assistance Program.

A quick approval for the D-SNAP request will allow Floridians to receive much needed short-term food assistance benefits during this crisis."
