id,created_at,text
1247317608757633024,2020-04-07 00:17:46,"RT @PlanoTXChamber: Today's Daily Business Bulletin features congressional discussions on a potential 4th relief bill, Texas State Supreme…"
1247316761780850689,2020-04-07 00:14:24,"The #PaycheckProtectionProgram went live last Friday and now Collin county businesses working to keep their employees on the payroll can use this tool to find local @SBAgov approved lenders. 
https://t.co/aS101i6DRM"
1247315777008566282,2020-04-07 00:10:29,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
1247315024827297793,2020-04-07 00:07:30,RT @IRSnews: Are you concerned about your staff? The new #IRS employee retention credit can help employers keep employees on their payroll.…
1246537201204301826,2020-04-04 20:36:42,"Despite the uncertainty of the world around us, I was glad to visit with members of my Congressional Youth Advisory Council today and discuss COVID-19. While these students have had their worlds turned upside down, hearing from them gives me great hope for the future. https://t.co/YKAiqG7wDy"
1246138814961274880,2020-04-03 18:13:40,Next week I’ll be hosting a Small Business Webinar for Collin County businesses w/ the @USChamber. Participants will learn about programs to help small businesses keep their employees on the payroll &amp; navigate these uncertain times. Register here: https://t.co/ehTeeco6ac https://t.co/nFCgiundIj
1246114099072819201,2020-04-03 16:35:27,Many families are dealing w/ the challenges of stay-at-home orders but during these difficult times I hope to continue fostering creativity among young adults. I have extended the deadline for the TX03 art competition &amp; am accepting digital entries. INFO: https://t.co/PS2Une2TpI https://t.co/cvVuNdSUIP
1245852368085925888,2020-04-02 23:15:26,Honored to be a finalist. During these uncertain times I’ve been inspired by my constituents who have faced this w/ courage &amp; compassion. To be able to represent them is the privilege of a lifetime &amp; I’ll continue to remain transparent in my work &amp; accountable to those I serve. https://t.co/HLwCdrnPge
1245802890859552768,2020-04-02 19:58:49,"Attention Small Businesses: Starting tomorrow, lenders may start processing applications for the Paycheck Protection Program. These loans are designed to help small businesses keep their workers on payroll.
 
Learn more in my Resource Guide available here: https://t.co/idKFyi7oAh https://t.co/P2M52cl9Cs"
1244752793241563138,2020-03-30 22:26:06,This #NationalDoctorsDay I’m grateful for the doctors across North Texas and beyond who are working day in and day out to save others. We can't thank you enough for your dedication and selflessness during this time. https://t.co/tHCiAkrdKZ
1244420169650376705,2020-03-30 00:24:23,Made calls to constituents this weekend - keeping my commitment to my 100% constituent meeting policy. I’m inspired by so many great leaders and citizens bravely facing this crisis and am incredibly humbled to serve them.
1243608792367091712,2020-03-27 18:40:15,"BREAKING: With my support, the House just passed the #CARESAct. This critical package will provide nurses, workers, families, and businesses across Collin County with immediate relief as we work together to #StopTheSpread. Read my full statement here: https://t.co/nXXC6Ksdqf"
1243580867567550466,2020-03-27 16:49:18,"This bill isn't perfect, but the safety and health of my constituents is and always will be my first priority. Ready to go vote for the #CARESAct and provide Americans with the relief they desperately need. https://t.co/o4PCP0mNgK"
1243247056422154240,2020-03-26 18:42:51,"Yesterday, the District Director of the Dallas/Forth Worth @SBAgov joined me for an online webinar to answer the questions of small business owners in Collin County. If you were unable to join, watch the recording of the event here. https://t.co/yq2ZKssrSc"
1243207016291741696,2020-03-26 16:03:45,"ICYMI: Judge Hill, Reps. Shaheen &amp; Leach, joined me this week for a live Telephone Town Hall on local, state, &amp; federal efforts to combat coronavirus &amp; keep Collin County families healthy. If you missed the call, you can listen to the full recording here. https://t.co/aYcTOjWcBn"
1242932870366343168,2020-03-25 21:54:23,Great news! Thank you to all the nurses working on the front lines of this epidemic. https://t.co/DEqdkz6w86
1242932700320759809,2020-03-25 21:53:42,RT @wfaa: WATCH LIVE: The White House Coronavirus Task Force is providing updates. Congress is still debating a stimulus to send checks dir…
