id,created_at,text
1247205667531866112,2020-04-06 16:52:57,"RT @WaysandMeansGOP: We are #InItTogether. Thanks to the CARES Act, small businesses can use the #PaycheckProtectionProgram to keep paying…"
1247203419678523392,2020-04-06 16:44:01,"As we confront #COVIDー19, we are seeing Americans rise to the occasion to help. I was happy to lend a hand to ensure they can start ASAP. Converting portions of the plant to produce hand sanitizer will help our response &amp; could hold great potential for the ethanol industry."
1247203418558607360,2020-04-06 16:44:01,"GOOD NEWS: Global Impact Innovation will begin producing ethanol-based hand sanitizer at Big River Resources in central Illinois in response to #COVIDー19, ramping up to 100k+ gallons per month.
https://t.co/Ix2fAiTEC4"
1246842923217498114,2020-04-05 16:51:32,"Now more than ever, the work respiratory therapists do is vital to the health and safety of our nation. Thank you to Illinois respiratory therapists on the front lines of the #COVIDー19 response. https://t.co/FXWOmP367a"
1246434776376053770,2020-04-04 13:49:42,"I was in Bloomington/Normal yesterday and stopped by @DESTIHLNormal to grab some carry out food and beverages. If you can, please help support our local restaurants during these challenging times with takeout, delivery, drive-thru, or curbside service! #SupportLocal #InItTogether https://t.co/6crZgN5FjM"
1246095176432521217,2020-04-03 15:20:16,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
1246074101153828864,2020-04-03 13:56:31,"RT @WaysandMeansGOP: We are #InItTogether. Thanks to the CARES Act, small businesses can use the #PaycheckProtectionProgram to keep paying…"
1245891700490461185,2020-04-03 01:51:43,"Black Band Distillery's grand opening was delayed because of #COVIDー19, but that hasn't stopped them from lending a hand to help those in need. Now they're working to make hand sanitizer for our frontline responders. #InItTogether #PeoriaProud https://t.co/2R3QLH9Kjn"
1245839723169337344,2020-04-02 22:25:11,"I applaud @POTUS and his Admin for acting to ensure Social Security retirement and disability beneficiaries receive automatic coronavirus relief payments. Seniors need relief, and this will make it easier for them to receive their checks and eliminate unnecessary paperwork. https://t.co/PLFOfYRlbf"
1245790900971884547,2020-04-02 19:11:11,"Thanks to @CaterpillarInc for stepping up to support Illinois’ #COVIDー19 response efforts! #InItTogether 
https://t.co/4pzIAZuBWh"
1245754023417917440,2020-04-02 16:44:38,"Important update and information from @WaysandMeansGOP ⬇️

Avoid Scams and Schemes Tied to Coronavirus Relief Checks.
https://t.co/PgRzqjaIM2"
1245725760356257794,2020-04-02 14:52:20,"Joining Quincy's @930amWTAD for today's News Round Table around 10:15 am to discuss the #COVIDー19 pandemic, the impact it's having on west-central Illinois, and the #PaycheckProtectionProgram. Tune in ➡️ https://t.co/I63JoBF2vw https://t.co/bq16MCKUf8"
1245529562693488645,2020-04-02 01:52:43,"Important relief funding from @HUDgov, allocated by Congress, is coming to central &amp; west-central Illinois. In #IL18, Bloomington-Normal, Peoria &amp; Springfield are all receiving federal funding to support the #COVIDー19 response. More from @Pantagraph ⬇️ https://t.co/nFA7pA7Nbf"
1245439675084558343,2020-04-01 19:55:32,"The #PaycheckProtectionProgram will provide real relief to small biz, non-profits, and independent contractors. It's important that businesses and lenders in Illinois participate so workers get paid and businesses receive needed assistance.

Learn more ⬇️
https://t.co/1G3zrtOQOb"
1245422273777074176,2020-04-01 18:46:23,"RT @HHSGov: Together, we can slow the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
1245369165348732934,2020-04-01 15:15:21,"I just filled out the Census for myself &amp; my family at https://t.co/yRkMmMkHHB. In Illinois, our state must be accurately counted. On #CensusDay, I'm encouraging everyone in #IL18 to fill out the Census to make sure our region is counted! @uscensusbureau https://t.co/zEDWu60CK8"
1245153969799868417,2020-04-01 01:00:14,"The @USTreasury today released important resources and guidance on the #PaycheckProtectionProgram, for small businesses, non-profits, and lenders. 

Learn more about the program here: https://t.co/iycXtzpSBq"
1245123750493855745,2020-03-31 23:00:10,"Home has taken on a new meaning for many during this uncertain time. It’s essential to look out for the mental health of yourself &amp; those around you. Help is out there if you need it.

@UnityPointPIA launched telehealth therapy services to provide support. https://t.co/B2286Ozf0n"
1245099511258796032,2020-03-31 21:23:50,"RT @SBAgov: BREAKING: With $349 billion in emergency #smallbusiness capital cleared, SBA and @USTreasury begin unprecedented public-private…"
1245074562343145472,2020-03-31 19:44:42,"Pleased to announce that funding allocated by Congress in the #CARESAct for @HUDgov is coming to #IL18 to bolster #COVIDー19 relief.

This funding will support low-income areas, local infrastructure projects, small biz assistance &amp; homelessness prevention.
https://t.co/nPR6fkHuiU"
1245060483033563142,2020-03-31 18:48:45,"—@IL_Natl_Guard members from @the182AW and the 183rd are on the front lines of the #COVIDー19 response and testing in Illinois.

I’m grateful for their service and willingness to keep our communities in #IL18 safe during this challenging time.
https://t.co/WHG8d4Z7F5"
1244676106915061770,2020-03-30 17:21:23,"RT @HouseGOP: Today is #NationalDoctorsDay 🩺
 
Thank you to our heroes on the frontlines fighting selflessly to fight this virus and save l…"
1244671077504221185,2020-03-30 17:01:24,"On @WGNRadio with @PeteMcMurray yesterday, we discussed the #CARESAct, which was enacted on Friday, and what it means for families, workers, hospitals, small businesses, and more impacted by the #COVIDー19 outbreak. Listen ⬇️
https://t.co/n4dMdhPVDN"
1244321220037918721,2020-03-29 17:51:11,"At 1:07 pm, I’ll be joining @PeteMcMurray on @WGNRadio to discuss the #COVIDー19 outbreak, its impact throughout Illinois, Congress’ response efforts, and more. Tune in: https://t.co/4vISmSH276 https://t.co/OjSqiaJjLZ"
1243947569983696896,2020-03-28 17:06:26,"Thanks to @SecAzar &amp; @HHSGov for their efforts to expand testing &amp; support Illinois’ #COVID19 response.

The new testing site at the McLean County Fairgrounds, operated by @HHSGov, @IL_Natl_Guard &amp; @McLeanHealth, will help our fight to prevent the spread.
https://t.co/nUwRnOlm8k"
1243925571131891713,2020-03-28 15:39:01,"RT @CDCgov: Most people who have died from #coronavirus are over 65. If you have a serious underlying condition, you also could get very si…"
1243609849889525760,2020-03-27 18:44:28,"The #CARESAct takes needed steps to support those heroes &amp; families right now:
-Puts money in the hands of those who need it most
-Supports Illinois’ unemployment program
-Delivers resources to health care workers on the front lines
 
Full statement ⬇️
https://t.co/NKjGCv1BPQ"
1243609848727719936,2020-03-27 18:44:27,"Like every obstacle we face, Americans are rising to the occasion to combat #COVID19. That’s what we're seeing in #IL18. The heroes among us—nurses, doctors, health care workers, truck drivers, grocery workers &amp; pharmacy clerks—are stepping up to support our communities."
1243590519818682368,2020-03-27 17:27:39,"Just flew into DC &amp; made it to the Capitol as we close out debate on the #CARESAct. First time I’ve ever participated in debate from the gallery, as we employ social distancing. Time to get it across the finish line an deliver relief for hardworking families &amp; health care workers https://t.co/cJTlkBBGKS"
1243233234709856259,2020-03-26 17:47:55,"I spoke with @KHQA yesterday to provide an update on the Congressional response to #COVID19 and the #CARESAct. Watch ⬇️
https://t.co/8TnrjuRrQ6"
1243155375806910465,2020-03-26 12:38:32,"I’ll be joining Greg and Dan on @1470WMBD at 7:40 am to discuss #COVID19, Senate passage of the CARES Act, and what’s next. Tune in: https://t.co/f935jvTEiF"
