id,created_at,text
1247290915938545668,2020-04-06 22:31:42,"Cool to see Davis taking in my U.S. government lesson in his at-home schoolroom. I met this impressive student when he visited my office with his sister Julianne to advocate for their “cheese bill.”

He definitely gets an A+
 
link to the full lesson: https://t.co/M83LkTIM09 https://t.co/3Uqei8tIfp"
1247260182314471424,2020-04-06 20:29:35,"Spoke on the phone w/ Administrator @SBAJovita from @SBAgov about her effort to implement the #CARESAct’s #COVID #smallbiz relief. I emphasized the need to help #smallbiz owners and employees who help support communities across South Dakota.

#PaycheckProtectionProgram"
1246153427371069445,2020-04-03 19:11:44,"Great idea to help South Dakotans remain connected while normal life patterns are disrupted by #coronavirus. #TogetherWhileApart
https://t.co/qqWhs2XOoj"
1246131917126336513,2020-04-03 17:46:15,"Applications for #SmallBusiness #COVID relief loans open today.

Key info: #PaycheckProtectionProgram loans can be forgiven if used for eligible expenses like paying workers. Details ⬇️ https://t.co/O4UJCw88K8"
1246126843788431363,2020-04-03 17:26:06,#COVID19 UPDATE: South Dakota received pallets of supplies this week from the National Strategic Stockpile and will be getting a number of the @AbbottNews rapid testing machines soon. These tools will go a long way in helping our state prepare to fight coronavirus.
1246121585494368256,2020-04-03 17:05:12,"#JobsReport confirms #COVID is hitting American workers &amp; small biz hard. Many businesses are shutting down at no fault of their own, making it hard to pay workers. #SmallBiz relief loans enacted by Congress are now available. Info👇🏻 https://t.co/PYMsbsaHHZ"
1245875120322854912,2020-04-03 00:45:50,"After watching my U.S. government lesson, my grandkids had some follow-up questions. https://t.co/HbWeaChvgp https://t.co/wPGMHGc7t6"
1245770512304873473,2020-04-02 17:50:10,"Hey, parents. 

Since many of you have added “teacher” to your list of titles during this isolation period, I recorded a 10-minute lesson for elementary and middle school students about the U.S. Senate. 

Check it out 👇🏻https://t.co/itSvJiJxio"
1245754410841468928,2020-04-02 16:46:11,"Just had a #COVID19Pandemic update call with Dr. Fauci, @StevenMnuchin1, and others in the admin. They’re confident that Americans staying at home &amp; #SocialDistancing are having a positive effect. Even if it’s inconvenient, your actions will make a difference as we combat #COVID."
1245720553861853184,2020-04-02 14:31:39,Important #COVID19 information 👉🏻https://t.co/4NOQPOnIC7 https://t.co/F7NsDFKou6
