id,created_at,text
1247206733468049411,2020-04-06 16:57:11,It’s always the right time to do the right thing. That’s why my colleagues and I sent a letter to @SBAgov and @USTreasury expressing our opposition to recent changes to the Paycheck Protection Program. Read my statement here: https://t.co/bncCAww1Rp
1247182252460650496,2020-04-06 15:19:55,RT @CityOfNOLA: 🚨IMPORTANT: Mondays &amp; Wednesdays: The Citywide Feeding Lunch Program provides multiple days of meals during specific daily…
1246218957540950017,2020-04-03 23:32:07,"RT @HouseDemocrats: We are in the midst of a national crisis. 

We will overcome it together—but only if we ALL do our part. 

Please, #Sta…"
1246132717294686208,2020-04-03 17:49:26,"RT @RepMikeJohnson: 🚨BREAKING NEWS 🚨 In response to outreach from myself,  @RepRichmond, @SteveScalise &amp; @WhipClyburn, @USTreasury has take…"
1245841317449682945,2020-04-02 22:31:31,RT @AkunnaCook: Jarring numbers from Michigan showing disproportionate impact of COVID-19 on Black communities. Reinforces discussion I had…
1245826085742313474,2020-04-02 21:30:59,RT @CityOfNOLA: Emergency Alert: Gov. Edwards extends Louisiana #Covid19 Stay at Home Order until April 30th to stop the spread of #Coronav…
1245556312001429504,2020-04-02 03:39:00,"New Orleans has truly lost a piece of our heart that we will never be able to fill. I mourn the loss of our beloved jazz icon, Ellis Marsalis Jr. His music will forever fill our hearts with joy and our streets with melodies. May his soul rest in paradise. https://t.co/jyZuLenFwK"
1245380162339909633,2020-04-01 15:59:03,"This #CensusDay, I urge my constituents to participate. Now more than ever, representation truly matters. By taking just a few short minutes, you’ll be able to influence your community for years to come. Visit https://t.co/jFSYzq90jW to complete the form online. #2020Census"
1245096614529826820,2020-03-31 21:12:20,RT @TheBlackCaucus: Tomorrow April 1 at 2pm join @ThirdWayTweet and @RepRichmond for a discussion on how COVID-19 is affecting Black commun…
1245010522115801094,2020-03-31 15:30:14,"RT @CityOfNOLA: We’re collecting unused, unopened masks, gloves, gowns, goggles &amp; face shields for our first responders, who are running lo…"
1244645298342899713,2020-03-30 15:18:58,@nfib_la @smallbiz You’re welcome!
