id,created_at,text
1247339000211308544,2020-04-07 01:42:46,Great things can be accomplished when we embrace the notion that we are all in this together. Thank you to @Ford and the @UAW! Keep up the incredible work! https://t.co/JruzVo5Cje
1247336636997947393,2020-04-07 01:33:23,"The #HEROESAct is designed to support our first responders and medical professionals battling the coronavirus. As Congress continues to evaluate a phase 4 relief package, I am working to build bipartisan support for this important measure. Read more here: https://t.co/WBlsHRss2g https://t.co/DKLoannhcc"
1247284699053076482,2020-04-06 22:07:00,"Sad to see Mr. Tiger, Al Kaline, has passed away at age 85. For generations of fans, Al Kaline embodied what it meant to be a Detroit Tiger.  My heart goes out to his family and the @tigers organization during this difficult time."
1246882336622415873,2020-04-05 19:28:09,RT @WhiteHouse: Thank you to hotels around the country for providing healthcare workers and first responders a place to stay while they're…
1246543202225729536,2020-04-04 21:00:33,"RT @1450whtc: If you're curious about what federal lawmakers are doing to address the #COVID19 crisis for people and small business, here's…"
1246484349731704832,2020-04-04 17:06:42,RT @realDonaldTrump: Good idea Dana!
1246458213584834560,2020-04-04 15:22:50,RT @realDonaldTrump: I will immediately ask Congress for more money to support small businesses under the #PPPloan if the allocated money r…
1246164401989857284,2020-04-03 19:55:20,"RT @RepFrankLucas: 🚨NEWS 🚨
Small businesses can now apply for the #PaycheckProtectionProgram. Contact your lender or Farm Credit institutio…"
1246164154823647234,2020-04-03 19:54:21,"RT @FinancialCmte: With the #PaycheckProtectionProgram rolling out today, Ranking Member @PatrickMcHenry answers some frequently asked ques…"
1246150709822853120,2020-04-03 19:00:56,RT @WaysandMeansGOP: The CARES Act makes it possible for small businesses to apply for the #PaycheckProtectionProgram. Find more informatio…
1246083834648694786,2020-04-03 14:35:11,I’m working on another idea to move towards that... stay tuned! https://t.co/0sUqWEnzLH
1246083318329860099,2020-04-03 14:33:08,"RT @AhtraElnashar: BREAKING: Michigan's @RepHuizenga just introduced HEROES Act, would give medical workers and first responders a federal…"
1246053196939898880,2020-04-03 12:33:27,"RT @GOPLeader: The Paycheck Protection Program: Businesses with fewer than 500—including startups, sole-proprietors, and the self-employed—…"
1246038793578299392,2020-04-03 11:36:13,Big News! Later today I will be introducing the #HEROESAct to support first responders and medical professionals. This legislation will provide a federal income tax holiday for those serving on the front lines against the #coronavirus https://t.co/8dNQBQpdSf
1245797065080389634,2020-04-02 19:35:40,RT @ScottGottliebMD: Growth in total confirmed #COVID19 cases as a percent of total population by country: U.S. versus Spain and Italy. (In…
1245372023834128385,2020-04-01 15:26:43,"RT @SBAgov: BREAKING: With $349 billion in emergency #smallbusiness capital cleared, SBA and @USTreasury begin unprecedented public-private…"
1245358947760058368,2020-04-01 14:34:45,"RT @detroitnews: Zeeland's @RepHuizenga plans to introduce a bill this week calling for a federal income tax holiday for doctors, nurses an…"
1245158823289131008,2020-04-01 01:19:32,"The men and women serving in the Army Corps of Engineers are highly-skilled.  Here in #WestMichigan, the Corps has consistently performed with excellence. Under the leadership of Lt. Gen. Semonite I have no doubt @USACEHQ will rise to this challenge! https://t.co/BxgkkpR7OJ"
1245157490611945472,2020-04-01 01:14:14,"RT @RichardBurr_DN: .⁦@RepHuizenga⁩ floats income tax holiday for first responders, hospital workers https://t.co/qPbvNWW97P via ⁦@detroitn…"
1245152148498907139,2020-04-01 00:53:00,"RT @USNavy: #USNavy photos of the day: #Corpsmen aboard #USNSMercy train to detect #COVID19, #USSForrestSherman operates in #US5thFlt, #USS…"
1245118350541414407,2020-03-31 22:38:42,Incredible! It’s great to see #WestMichigan manufacturers play a leading role in producing PPE equipment to help keep people safe as they treat and combat #COVID19! Thank you @JRAutomation! #AllInThisTogether https://t.co/66HPCTkGUy
1244773231564935173,2020-03-30 23:47:19,"RT @WOODTV: .@RepHuizenga pitches coronavirus aid bill for doctors, nurses and other first responders: https://t.co/IpvtqsCFtT"
