id,created_at,text
1247349106797883399,2020-04-07 02:22:56,TUNE IN 📺 : Joining @IngrahamAngle on @FoxNews at ~9:40pm CT to discuss the critical importance of @realDonaldTrump’s early travel ban in reducing the spread of the #CoronavirusPandemic in the US and the Chinese Communist Party’s role in putting millions of lives at risk.
1247330495886757890,2020-04-07 01:08:59,Today I sent a letter to @SecAzar urging @HHSGov to procure &amp; distribute serological tests from the Strategic National Stockpile to help determine whether an individual has previously contracted and recovered from the #coronavirus &amp; enable more Americans to safely return to work. https://t.co/jUJFMjZTYZ
1247310882776002560,2020-04-06 23:51:03,"After working closely with the @StateDept and the Repatriation Task Force, I'm grateful and relieved to welcome home our Texans trapped abroad as a result of the #CoronavirusPandemic. I will continue working with the admin to repatriate Americans abroad. 
https://t.co/7RalAuaHpn"
1247303542525886464,2020-04-06 23:21:52,Social distancing must not be used as an excuse to silence pro-life views. Arresting this advocate who was following social distancing requirements because of his pro-life speech was unconstitutional and a serious abuse of power. https://t.co/dyKU955BvG
1247278991322632195,2020-04-06 21:44:19,"Today I launched a statewide #teletour to support Texans working to #CombatCOVID19. I’m talking with gov officials, industry leaders &amp; those on the front lines working to make sure our families are fed, our communities are safe &amp; people can access the medical treatment they need. https://t.co/DrCexVRtbi"
1247273265913085954,2020-04-06 21:21:34,"Deeply troubling the UN has decided to partner with @TencentGlobal for videoconferencing and digital infrastructure, a company which the Chinese Communist Party uses around the world for surveillance. The UN needs more independence from the CCP, not less. https://t.co/EmaWoj393B"
1247262327289896960,2020-04-06 20:38:06,"After 5 years of unjust imprisonment by Castro and his thugs, I’m glad to see José Daniel Ferrer has been released. I have long called upon the Communist Castro regime to release him, and will continue to support Mr. Ferrer in his fight for freedom and justice for all of Cuba. https://t.co/G8DPkrGA51"
1247255109786054663,2020-04-06 20:09:25,I'm working closely w POTUS to protect #TX jobs &amp; ensure US energy producers have access to capital as we address 2 enormous challenges: plummeting oil prices as a result of the Saudis &amp; Russians' economic warfare &amp; decreased energy demand as a result of efforts to stop #COVID19. https://t.co/cPy3KZluom
1247238094291689476,2020-04-06 19:01:48,"To protect #TX jobs, I’m working with POTUS to:
1⃣Ensure our energy producers have critical access to capital during #COVID19 crisis
2⃣Push back hard on the Saudis who have flooded the oil market and caused oil prices to drop dramatically https://t.co/wwRwuRiw6a"
1247224529287593986,2020-04-06 18:07:54,"Throughout the entire #CoronavirusPandemic, the @WHO has consistently bent to the will of the Chinese Communist Party. It has lost the credibility necessary to be effective and a reevaluation of its leadership is rightfully called for. https://t.co/I6bAlfgOHt"
1247216677898592258,2020-04-06 17:36:42,"The CARES Act is an emergency relief package to help individuals and small biz owners get through this crisis and to help recovery efforts. The more we work to flatten the curve and lower #coronavirus cases, the sooner we can all get back to work and focus on recovery efforts. https://t.co/LZwXUiEVYk"
1247163992214249472,2020-04-06 14:07:21,WATCH NOW 📺: About to join @SandraSmithFox and @edhenry on @AmericaNewsroom for a live interview to discuss efforts in Texas and across the country to #CombatCOVID19.
1246866621790027779,2020-04-05 18:25:42,"Small businesses owners can now apply for and receive guaranteed loans to help keep their employees on the payroll through the #PaycheckProtectionProgram. 

Learn more here ⤵️ https://t.co/znhUxE76Vb"
1246585638184509441,2020-04-04 23:49:11,"As we all work together to #CombatCOVID19, the CARES Act will help address the very real and significant challenges facing our workers, families, and job creators. https://t.co/K6LXd6cCNJ"
1246531242868211712,2020-04-04 20:13:02,Our small businesses are hurting. Here’s how the CARES Act will help. https://t.co/AeHwpuvj0i
1246492724636893185,2020-04-04 17:39:58,Hope you’ll take a moment to read my op-ed in @YahooFinance on how the CARES Act will provide immediate relief to #SmallBiz owners in Texas and across the nation. ⤵️ https://t.co/K6LXd6cCNJ
