id,created_at,text
1247245115938275329,2020-04-06 19:29:42,Join me in saying a prayer for British Prime Minister Boris Johnson and our allies in the United Kingdom. https://t.co/sV5YEKA4np
1247241685463175170,2020-04-06 19:16:05,"RT @HouseGOP: We are all in this together.
 
Do your part to #slowthespread ↓ https://t.co/Lc9kIGd2iO"
1247214326810906624,2020-04-06 17:27:22,"RT @MobileChamber: In an effort to bring the most current and reliable resources on COVID-19 Coronavirus to our members, the Mobile Area Ch…"
1247201527942590464,2020-04-06 16:36:30,RT @WhiteHouse: Practicing strict hygiene is one of the most important things you and your household can do to slow the spread. https://t.c…
1247200956208549890,2020-04-06 16:34:14,@rizzoatc2003 Banks are already issuing forgivable loans through the Paycheck Protection Program. I know some banks are facing some roadblocks. Have you reached out to your bank or lender?
1247200513717927937,2020-04-06 16:32:28,RT @BaldwinEMA: The Baldwin County Commission and Mayors from all cities in Baldwin County have a message for you about our collective figh…
1247199006880600065,2020-04-06 16:26:29,Just wrapped up a call with mayors from across Southwest Alabama to discuss the ongoing response to the Coronavirus. We are committed to supporting our local communities and small businesses as we navigate this difficult situation. Thank you to all our mayors for their service! https://t.co/92b1rlN4Qc
1247159638317060096,2020-04-06 13:50:03,"Alabama’s churches are also eligible for forgivable loans under the Paycheck Protection Program, and I’d encourage all our churches to consider applying for assistance. MORE INFORMATION: https://t.co/G3W08QcO1d"
1246841424403988481,2020-04-05 16:45:35,"I’ve heard from folks with many questions about how the Governor’s #StayAtHome order impacts them. This guidance helps answer some of the questions, and I’d encourage everyone to review it. https://t.co/tdm3NCuNmj"
1246839141406400512,2020-04-05 16:36:31,"RT @GovernorKayIvey: In partnership with @ALPublicHealth, we’ve created these two documents to assist individuals &amp; businesses with Frequen…"
1246505948610547712,2020-04-04 18:32:31,RT @realDonaldTrump: https://t.co/GIzwKSbuuS
1246226575940620289,2020-04-04 00:02:24,"Let’s use these stories to inspire us and remind each of us that the simplest of actions can be a bright light of hope for those in need. Together, we will get through this! #TogetherAL"
1246226355848728577,2020-04-04 00:01:31,"And there are just regular citizens who are taking action to help support those in need as we navigate these challenging times, like Wayne from Hartselle who is buying groceries for those who can’t leave their homes. https://t.co/YhCblNreWH"
1246225466484236288,2020-04-03 23:57:59,"We are seeing restaurants pitch in to provide free meals to kids and medical workers, like this food truck in Tuscaloosa. https://t.co/b0EOojYrjQ"
1246224915449237507,2020-04-03 23:55:48,"There are Alabama small businesses, like Mobile’s Calagaz Printing, who are switching operations to manufacture face shields to support doctors and nurses. https://t.co/ub67gUkv1y"
1246224420231929857,2020-04-03 23:53:50,There are major companies like @AirbusInTheUS who are donating desperately needed supplies to support local first responders. https://t.co/fBe38gdmPc
1246224164211621895,2020-04-03 23:52:49,"In these times it is easy to get caught up in the negative, but there are a lot of positive stories out there. These stories bring to mind my favorite verse, John 1:5 -“The light shines in the darkness and the darkness has not overcome it.” Here are a few stories of light:"
1246205104417619971,2020-04-03 22:37:04,All of us need to practice appropriate social distancing and work together so we can defeat this virus and get back to normal as soon as it is safe to do so. #SaferAL #StayAtHome
1246204702380916737,2020-04-03 22:35:29,.@GovernorKayIvey today issued a stay-at-home order for all Alabamians.  I encourage everyone to read her order so you can understand what is allowed - a long list of out of home activities are still allowed - and what isn’t. The full order: https://t.co/mKbyFng4sk
1246190737592586240,2020-04-03 21:39:59,RT @USACWHospital: USA Health is requesting donations of homemade face masks to be worn by our healthcare heroes as we continue to provide…
1246184753071624194,2020-04-03 21:16:12,"RT @GovernorKayIvey: My fellow Alabamians, I plead with you to do your part to #StopTheSpread of #COVID19. We’ve got to take this order dea…"
1246184532618993664,2020-04-03 21:15:20,"RT @GovernorKayIvey: My fellow Alabamians, effective at 5 p.m. TOMORROW, I am mandating a #StayAtHome order for our entire state. Read the…"
1246167875456466945,2020-04-03 20:09:08,"RT @AuburnU: #Auburn coaches @CoachGusMalzahn, @coachbrucepearl and @3strikes_AU want you to join the team in the ongoing fight against cor…"
1246155579707535361,2020-04-03 19:20:17,Important information from @MayorStimpson about a new stay at home order for the @City_of_Mobile. https://t.co/XzP4zeiuDl
1246150678969532416,2020-04-03 19:00:48,Thank you to all our @AlabamaNG members and all those who are helping fight COVID-19! https://t.co/r9cUqGKrsP
