id,created_at,text
1247283387586543616,2020-04-06 22:01:47,"Thank you, @dougducey, this is the right thing to do. Our small businesses and nonprofits are irreplaceable in our Arizona economy. This action will make sure no small business or organization will face eviction because of #COVID19. https://t.co/7xhcR9TF2y"
1247256134622347273,2020-04-06 20:13:30,"It’s National Public Health Week. Public health professionals are on the front line in the fight against coronavirus, and we can’t thank them enough for their efforts. I’ll continue working to ensure they have the tools necessary to keep themselves and their patients safe. #NPHW https://t.co/qc2i90g6Sw"
1247251306823200769,2020-04-06 19:54:19,RT @RazaFund: Los invita la Oficina del Congresista @RepGregStanton y @SBAgov  para un seminario web para aprender de los recursos disponib…
1247251243258597380,2020-04-06 19:54:03,RT @ConsulMexPho: ¡Los pequeños empresarios latinos y mexicanos son una parte fundamental de la economía de Arizona! 💪#NoTePierdas el semin…
1247206941467836421,2020-04-06 16:58:01,"Spanish-speaking entrepreneurs are an important part of Arizona’s economy, which is why I’m hosting a webinar entirely in Spanish on federal resources for small businesses. Register here: https://t.co/HmBILuFHq0"
1247206940507279360,2020-04-06 16:58:01,Los empresarios hispanohablantes son una parte importante de la economía de Arizona. Es por eso que estoy realizando un seminario web completamente en español acerca de recursos federales para las pequeñas empresas. Regístrese aquí: https://t.co/HmBILuFHq0
1246935264188076039,2020-04-05 22:58:28,"Although I haven’t had time to watch @Netflix’s #TigerKing, I’m a proud cosponsor of the Big Cat Public Safety Act. This important bill would keep these wild animals out of the hands of those who would exploit or are unable to properly care for them. 🐯"
1246255625547497472,2020-04-04 01:57:50,"This is the right decision by Galls, and I hope other companies follow its lead. During this pandemic, American companies ought to do what’s right and provide protective equipment to our doctors, nurses and first responders at no profit. https://t.co/525Ww2FkuG"
1246201023087214594,2020-04-03 22:20:51,"It's First Friday, and there's no place I'd rather be than with our arts community. @azcitizens4arts is hosting a 24-hr virtual telethon with performances and demos by local artists, musicians, chefs and more. I'm kicking things off at 5pm, tune in here➡️ https://t.co/CXa6h6kQzB https://t.co/PeCfGBdObP"
1245821308623077378,2020-04-02 21:12:00,"In the meantime, you can access important resources and help for small businesses now at https://t.co/FQ1BvZIlw6."
1245821154041962497,2020-04-02 21:11:24,"The demand for resources and information for small businesses exceeded our expectations, and our Small Business Solutions webinar has reached capacity at 1,000 guests. The presentation will be available to watch later this evening, and we will set up additional webinars soon."
1245798723105497091,2020-04-02 19:42:16,"This is a step forward, but frankly isn’t enough. We face an unprecedented national blood supply shortage, and there's zero scientific evidence to support these restrictions. I'm still asking @VP to fully lift the ban on gay and bisexual men so any healthy American can donate. https://t.co/WKtqoBAtYz"
