id,created_at,text
1247244955120271361,2020-04-06 19:29:04,"So proud of Utahns stepping up where they can.
https://t.co/uKlvpUMV9X"
1247206581772705795,2020-04-06 16:56:35,"“Americans should never be in a position of having to trust in the purity of power without stringent oversight.”
https://t.co/heiIvIJpv4"
1246933502039404544,2020-04-05 22:51:28,"@skonnard Bravo!  Seriosuky, that is awesome!"
1246123872174432265,2020-04-03 17:14:17,Sen. Mike Lee issued the following statement Friday after President Trump nominated U.S. District Judge Justin Walker to the U.S. Court of Appeals for the District of Columbia Circuit: https://t.co/aNaB7n2Xd9 https://t.co/o3egFgYIX3
1246084886668161033,2020-04-03 14:39:22,Joint Economic Committee Chairman Mike Lee (R-UT) Comments on March Employment Numbers https://t.co/V3nIuu4eb7
1245758267931885569,2020-04-02 17:01:30,"So proud of the way Utahns step up in times of adversity.
https://t.co/APduK1mPxv"
1245424385541976064,2020-04-01 18:54:47,"What a resourceful dad! Loved this story.
https://t.co/R14eMCfT9F"
1245229258168872961,2020-04-01 05:59:25,"My friend Boyd Matheson says it well:  science and faith are not at odds with each other, and suggesting otherwise presents a false choice.  https://t.co/XtJAi8e6Y5"
1245084129689063424,2020-03-31 20:22:43,"Sens. Lee and Leahy Comment on DOJ OIG Interim FISA Report
https://t.co/rd3EsAVRJt https://t.co/02nsGk0lw7"
1245003846214189056,2020-03-31 15:03:42,"If you receive SSI and did not file a tax return in 2018, you can still qualify for COVID-19 relief if you file a return now:
https://t.co/4gB9o692Z5"
1244841561776459787,2020-03-31 04:18:51,"My friend @Jon_Hartley_ makes an excellent point:  regulatory relief can save lives, especially now!   https://t.co/iQZ61qfGqJ"
1244719559963222023,2020-03-30 20:14:03,"So sad to hear about the passing of Bob Garff from COVID-19. His leadership and generosity, particularly in education, can be an inspiration to us all as we deal with this crisis."
1244676684969906178,2020-03-30 17:23:41,THANK YOU to every doctor in Utah and throughout the country fighting to keep Americans healthy and safe. Our prayers are with you in this trying time. #NationalDoctorsDay
1244461680467177472,2020-03-30 03:09:20,"Thank you Courtney!  Your insights into Dr. Coburn’s kind, compassionate personality remind me of why I liked him so much. https://t.co/ZWmy2z9pFZ"
1243943469594243072,2020-03-28 16:50:09,We all learned so much from @TomCoburn.  It is impossible to overstate the positive impact he had on the Senate.
1243941299411017731,2020-03-28 16:41:31,"I was so sad to learn of Tom Coburn’s passing.  Senator Coburn was a friend and example to all who knew him, and I feel deeply blessed to count myself among those who did.  My thoughts and prayers are with Carolyn and the rest of Tom’s family."
1243696337134039040,2020-03-28 00:28:08,It’s time for Congress to look into this.  https://t.co/9imtEKRZVi
1243622614355963904,2020-03-27 19:35:11,I don’t know a member of Congress more principled or dedicated to the Constitution than @RepThomasMassie.  @SpeakerPelosi delayed this process repeatedly and sent the House into recess before its job was complete.  Big mistake!
1243613870821957637,2020-03-27 19:00:26,"My office issued three “Information Sheets” today, detailing how The Coronavirus Aid, Relief, and Economic Security (CARES) Act impacts Utah families, small businesses, and large corporations. https://t.co/ffGrhn0nSb"
1242605621678993410,2020-03-25 00:14:01,"This isn’t Congress’s place to act in the first place.  It shouldn’t ever force this issue, and certainly not in the middle of the #COVID19 crisis. https://t.co/Twlus5elBv"
1242604492765294592,2020-03-25 00:09:32,"I agree with @RepThomasMassie.  Regardless of what one might think about voting by mail, Congress has no authority to enact a universal vote-by-mail mandate. https://t.co/HToC9kU7z6"
1242583619039715328,2020-03-24 22:46:35,"If true, this is unforgivable. https://t.co/F1z0QWHG4u"
1242208072824651777,2020-03-23 21:54:18,"All 29 counties in Utah are now eligible to receive SBA Disaster loans. Applicants may apply online, receive additional disaster assistance information and download applications at https://t.co/IVfOUA8UIR"
1242187945567797248,2020-03-23 20:34:19,Just got off a call with @GovHerbert’s Utah Economic Response Task Force. They were eager to hear how the CARES Act can help their business and families. Will keep working the phone here in self-quarantine. https://t.co/v6fBgZrN8q
1242185957383614464,2020-03-23 20:26:25,My friend @rachelbovard has done a characteristically amazing job of thoroughly digesting an enormous volume of information.  She speaks the truth!  #RachelRocks https://t.co/AUA2uFLIhT
1241829446727983104,2020-03-22 20:49:46,"Sen. Lee Statement on Sen. Paul’s COVID-19 Test
https://t.co/1WXhnfV62m https://t.co/knTpO6FBL3"
1241749422926639111,2020-03-22 15:31:47,"If you’re on social media today and agree please get the word out on this and contact your Senators. It’s not too late. The bill isn’t finished. A big, bipartisan coalition can still win this. We can #GoBig4Charity. Who’s with me? (15/15)"
1241749421890703362,2020-03-22 15:31:47,This is not a partisan or ideological issue. It’s more like a blind spot we want everyone to see. Congress is understandably focused on business liquidity. We’re digging deep to rescue the economy. We have to do the same for our equally important civil society. (14/15)
1241749420758257664,2020-03-22 15:31:47,"That’s why a one-year, charitable deduction is essential to a comprehensive coronavirus relief package. Rs and Ds are ready to #GoBig4Charity. We just need the chance to show it. The base bill can still be changed, or we try to offer a bipartisan amendment on the floor. (13/15)"
1241749419344695298,2020-03-22 15:31:46,"This morning, millions are attending virtual church services in their living rooms, praying that this crisis passes. And it will. And when it does, we’re going to need those churches, and all our service orgs, back on the front lines to rebuild and renew our communities. (12/15)"
1241749418019360769,2020-03-22 15:31:46,"And based on conversations I’ve had the last few days with Republican and Democrat colleagues, I am morally certain that there is overwhelming bipartisan support for a huge-but-temporary, one-year policy fix for the charitable giving deduction. (11/15)"
1241749416983347200,2020-03-22 15:31:46,"This year, we’re going to *want* all Americans – especially rich ones! – pouring their money into local charities. If there must be a cap, $300,000 or $30,000 makes *much* more sense than $300. (10/15)"
1241749415594991626,2020-03-22 15:31:45,"The American people are ready to “go big” with their own personal contributions to the national relief effort. But Congress has to help them do it. In all honesty, for this one year, the deduction shouldn’t be capped at all. (9/15)"
1241749414508662785,2020-03-22 15:31:45,"Non-profits are looking at shortfalls this year in the tens, maybe hundreds of billions of dollars. Ten percent of U.S. jobs are in the non-profit sector. These organizations don’t need a bailout – they need blow-out. Just this one time, this one year. (8/15)"
1241749413015453696,2020-03-22 15:31:45,"This is crucial. Fixing the charitable deduction for 2020 may give our relief efforts the best policy bang for the buck. Unfortunately, the draft proposal would cap this special, one-time deduction at… $300 per person! That’s short by at least one zero. (7/15)"
1241749411883073536,2020-03-22 15:31:45,"The good news is, negotiators of Phase 3 are aware of this need. The first draft includes a 1 time, 1 year fix that moves the charitable deduction “above the line” on 2020 tax forms. That would enable all tax filers to deduct charitable donations from their taxable income. (6/15)"
1241749410788376582,2020-03-22 15:31:44,"Ivy League universities and the Smithsonian Institution may be fine. But small and medium-sized local non-profits – the lifeblood of American culture, cooperation, and community – are going to be hanging by a thread. Congress has to make them a priority. (5/15)"
1241749409727160320,2020-03-22 15:31:44,"Think about what months of social distancing and shrunken family budgets will do to churches, charities, soup kitchens, homeless shelters, drug rehab centers, museums, elderly outreach, libraries, youth sports leagues, orchestras and theater companies? (4/15)"
1241749408682778625,2020-03-22 15:31:44,It’s not just the for-profit economy that is suffering and will suffer from the COVID outbreak. Civil society – all those millions of non-profits around the country – are getting hammered too. (3/15)
