id,created_at,text
1247201012743577600,2020-04-06 16:34:27,RT @govkristinoem: The Small Business Relief Fund is now available for South Dakota businesses that need assistance to help make ends meet:…
1246892365018791936,2020-04-05 20:08:00,"SOUTH DAKOTA SPOTLIGHT - Justin manages the #grocery store in Mitchell. Like grocers around the world, Justin &amp; his team don’t get to stay home. Thank you to all the front line workers making sure our families have food on the table! https://t.co/IcSk3TRYw5"
1246167301663186944,2020-04-03 20:06:52,I’m live on @Facebook now! Tune in➡️ https://t.co/GQ5dFT9yCG
1245866169111678979,2020-04-03 00:10:16,SOUTH DAKOTA SPOTLIGHT - Leanne is one of dozens of school #lunch workers ensuring many of South Dakota's kids stay fed during school closures. Thank you to all the #teachers and school employees working for our kids! https://t.co/NePaLSgylb
1245777578633330688,2020-04-02 18:18:14,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
1245751796691279877,2020-04-02 16:35:47,"RT @RepCuellar: @johnthune, @SenCortezMasto, @RepDustyJohnson &amp; I led a letter to @SecretarySonny, urging the @USDA to provide necessary fe…"
1245751031574790144,2020-04-02 16:32:45,I’ve gotten a lot of questions about senior eligibility for COVID-19 assistance during my recent tele-town halls. This is good news for South Dakota’s seniors. Please share⬇️ https://t.co/pZbG29COwC
1245711768397152258,2020-04-02 13:56:44,"RT @NationalCorn: In this episode of Wherever Jon May Roam, Jon talks with @RepSpanberger &amp; @RepDustyJohnson, members of the bipartisan Pro…"
1245463635704590337,2020-04-01 21:30:45,"Get counted on #Censusday! It takes less than five minutes. #BeCounted
https://t.co/y5z0oh2pCr"
1245461158968131584,2020-04-01 21:20:54,"RT @RepFrankLucas: Today, I joined my colleagues requesting swift financial support for America’s cattle ranchers impacted by #COVID19 

Am…"
1245460329838116865,2020-04-01 21:17:36,"Like most of America, our #cattle producers are being impacted by the effects of the coronavirus. I’m proud to lead efforts to ensure they have a seat at the table and see the relief they so much deserve after dealing with volatile markets. https://t.co/XQGr5i4lPF"
1245432023503773696,2020-04-01 19:25:08,"RT @agripulse: Lawmakers call for ‘targeted, temporary’ relief for cattle producers https://t.co/7BQCctBqa4 @SenJohnThune @SenCortezMasto @…"
1245403955452141568,2020-04-01 17:33:36,Dusty shares why it was important we secured relief for farm and ranch country in last week’s Coronavirus relief package. https://t.co/vKiLp4i9UC
1245391556577804289,2020-04-01 16:44:20,Don't miss my COVID-19 tele-town hall tonight with Steve Westra from the @SDGOED. Details below📞⬇️ https://t.co/LnNSxc13X0
1245005770091003910,2020-03-31 15:11:21,"RT @HouseGOP: We’re thankful for the hardworking Capitol Police officers, custodians, IT and support staff, and others on Capitol Hill who…"
1245004720986562561,2020-03-31 15:07:11,"Have a question about COVID-19 and don't know where to go for answers? I've created a helpful resource guide dedicated to answering your questions during this outbreak. ➡️
https://t.co/ChOJs5sfmD"
1244726078280732673,2020-03-30 20:39:57,"RT @HHSGov: Thank you to all the doctors and healthcare professionals who work night and day to care for those in need, especially during t…"
1244676244182106114,2020-03-30 17:21:56,"@Bgochal @SenJohnThune @SenatorRounds @sdgop Brian, this is in addition to the premiums on the ACA/Obamacare policies that members buy on the DC exchange. 

I think I pay $1800/month for the policy we choose."
1243683430883381248,2020-03-27 23:36:51,"Questions on the Phase 3 #COVID19 relief bill? I tried to answer a few! Read more⬇️ 
https://t.co/CqTCX9t5Jc"
1243606015058345984,2020-03-27 18:29:13,🚨BREAKING🚨 The House just passed the #CARESact &amp; it's headed to @realDonaldTrump's desk. The #CARESact will allow small businesses to stay the course &amp; everyday Americans will see a boost in their bank accounts they otherwise wouldn’t see during COVID19. https://t.co/XMSQ2Nm7MQ
1243576053274116097,2020-03-27 16:30:10,"@maggie_hartill Yes, you did. Thank you."
