id,created_at,text
1247197993301938179,2020-04-06 16:22:28,"Many MO children rely on free/reduced meals at school. Classes have been cancelled due to COVID-19, but the majority of 3rd District schools are still providing meals for students who need them. More info on participating schools and operating hours here: 
https://t.co/wOp4ogYGtJ"
1246170015436587011,2020-04-03 20:17:39,"Missouri small businesses: if you’re looking for an eligible lender for SBA loans under the Paycheck Protection Program (PPP), this link will help you find one in your area. https://t.co/l2oY5g5Rlu"
1246164170833375232,2020-04-03 19:54:25,"This is an unprecedented situation, but America is united and we will get through this.
https://t.co/lsse6WIAN5"
1246124846809075714,2020-04-03 17:18:10,RT @sccmo: Residents have reported that phone scammers are impersonating County and municipality officials and asking for personal informat…
1245373882246324225,2020-04-01 15:34:06,"It’s #CensusDay &amp; a great time to use @MOCensus’s new online response option while many of us are at home. Join me in helping MO get accurate representation &amp; federal funds to support MO hospitals, schools, roads, disaster relief &amp; more. Get started here: https://t.co/6bOMK4zBlD"
1244686769876094980,2020-03-30 18:03:45,"Due to the critical role ag producers play in our state's food supply chain, MO farmers have been deemed “essential” by @DHS &amp; @GovParsonMO  while we deal with #COVID19. Important documents for farmers to continue working uninterrupted can be found here: https://t.co/BIvvujZ9Kv"
1244648064050225152,2020-03-30 15:29:57,"On Friday, federal regulators announced a 2-year delay in capital requirements under #CECL. COVID-19 has created a real-life case study of #CECL's procyclicality &amp; exacerbation of stress on financial institutions’ balance sheets that cannot be ignored.
https://t.co/HZ8BjWIuWQ"
1243632711127961604,2020-03-27 20:15:18,The spread of #COVID19 has created an unprecedented situation in MO &amp; our state/local governments need additional help to get Missourians through a health crisis of this magnitude. Thankful @realDonaldTrump has approved a major disaster declaration for MO. https://t.co/Av8xQasB3P
1243609285139054600,2020-03-27 18:42:13,"The CARES Act provides badly-needed resources for our medical community who is working around the clock to keep us safe, relief for families who need help to make ends meet, &amp; help for businesses so they can stay afloat &amp; keep providing paychecks.
https://t.co/aTMUqNkzWT"
1243236750157328384,2020-03-26 18:01:54,"The deadline for REAL ID enforcement has been extended nationwide by @DHS to October 1, 2021. This is a big help for Missourians who haven’t been able to get a new ID due to the spread of #COVID19. https://t.co/306SISQVcN"
1242947209517285382,2020-03-25 22:51:22,RT @GovParsonMO: Immediately after my administration requested that President @realDonaldTrump approve a major disaster declaration for the…
1242913133380993032,2020-03-25 20:35:57,"Today, the MO congressional delegation sent a letter supporting @GovParsonMO’s request for a federal emergency disaster declaration for Missouri to give our hospitals, schools, businesses, &amp; families the resources they need to respond to #COVID19. 

https://t.co/QAWfyB3CaK"
1242619612027596801,2020-03-25 01:09:36,RT @CUNA: .@RepGregoryMeeks and @RepBlaine are the latest legislators to echo CUNA’s call for a delay in implementation of the CECL standar…
1242523975013580800,2020-03-24 18:49:35,"The Small Business Administration (SBA) will be hosting a webinar for small business owners affected by #COVID19 with SBA Administrator Jovita Carranza this Friday, March 27th at 1:00pm CT. Register here: https://t.co/4PSfj0Qmbz"
1242450908526579715,2020-03-24 13:59:14,"RT @ABABankers: ""There is simply too much uncertainty at this time to implement a foundational change to our financial accounting system.""…"
1242153084484300803,2020-03-23 18:15:48,"Along with the @USTreasury moving tax day to July 15 this year due to the spread of #COVID19, @MissouriRevenue has extended the Missouri tax filing deadline to July 15 and expiring drivers licenses and vehicle registrations have been granted extensions. https://t.co/BuEkebX2j3"
1242132306703327232,2020-03-23 16:53:14,"As MO responds to the spread of #COVID19, or coronavirus, resources are available to ensure your families &amp; businesses stay as safe &amp; prepared as possible. Please visit my coronavirus information page for the latest updates and support resources. https://t.co/u09ex9BQul"
1241771854722981890,2020-03-22 17:00:55,Missouri small business owners who have been impacted by the spread of #COVID19 are NOW eligible for disaster loan assistance through the Small Business Administration (SBA). Apply for a loan here: https://t.co/waT18BaAfq https://t.co/ckGXYEHiuw
1241144858804285440,2020-03-20 23:29:28,"Today, I led a letter to Congressional leadership requesting the inclusion of a CECL delay in the third coronavirus funding package. It’s clear CECL poses a significant threat to exacerbate the current economic instability. https://t.co/k0n6xGMnDt"
1241050895003025410,2020-03-20 17:16:05,ATTENTION #MO03 Small Business Owners! @realDonaldTrump will be hosting a conference call regarding #COVID19 with small business owners nationwide TODAY at 2:45pm CT. You'll receive call in information once you have registered with the following link: https://t.co/utV9ss7phX
1241011383623389184,2020-03-20 14:39:05,"RT @stevenmnuchin1: At @realDonaldTrump’s direction, we are moving Tax Day from April 15 to July 15. All taxpayers and businesses will have…"
1240783996499476480,2020-03-19 23:35:32,All Missouri Schools have been closed due to #COVID19. @MOEducation will provide updates on reopening when available.  https://t.co/MdfmoPFjK4
1240762165574991872,2020-03-19 22:08:47,RT @FinancialCmte: Today @FDICgov took an important step to ensure financial institutions are able to lend to businesses and consumers impa…
1240716971101970432,2020-03-19 19:09:11,"If you are a small business owner in #MO03 and need information on how to connect with your local Small Business Association (SBA) partner for assistance while our state continues to deal with the spread of  #COVID19, please click here: https://t.co/awX6pvf7BY https://t.co/ckGXYEYTm4"
1240701199289954306,2020-03-19 18:06:31,The public and private sector are working together to address economic instability. It's time for @FAFNorwalk and @SEC_News to join the effort. We have to delay or eliminate #CECL. https://t.co/3MrRQc2ATs
1240687067677351936,2020-03-19 17:10:22,"Congress is considering drastic - but necessary - measures to stabilize the economy &amp; provide relief to businesses &amp; families. One FREE way to provide relief is to eliminate #CECL, an ill-advised accounting standard restricting lending &amp; sucking billions of $ out of the economy."
1240419256543727618,2020-03-18 23:26:11,@USTreasury has announced that families &amp; small businesses will be able to defer tax payments for 90 days with waived penalties and interest this year. For more information visit https://t.co/HpZUTs6FNr
1240357649159532547,2020-03-18 19:21:22,"If you or someone in your family is not feeling well and would like to have your symptoms addressed by a health care provider from home, @muhealth is offering free video visits to assess for coronavirus. https://t.co/D4Il01pClN"
1240333854096928768,2020-03-18 17:46:49,"Small businesses are the heart &amp; soul of MO. In the coming weeks, they could struggle to stay open as the U.S. responds to #COVID19. Yesterday, the MO congressional delegation sent a letter supporting  @GovParsonMO's request for small business assistance.
https://t.co/m9C8GgngAv"
1240053011914915842,2020-03-17 23:10:51,"We learned this evening that an individual in Cole County has tested positive for coronavirus. 

https://t.co/T8A00mXP3q"
