id,created_at,text
1247326065653055496,2020-04-07 00:51:22,"Let me get this straight—The same people who complained @realDonaldTrump didn’t hold enough press briefings are now complaining that he‘s holding press briefings?

There’s no winning with these people.

This is a national crisis. Americans should hear from the President. Period. https://t.co/9ATK0Le9tD"
1247295470956879874,2020-04-06 22:49:48,"#GoodNewsOfTheDay → @Allstate is returning over $600 million in auto insurance premiums to more than 10 million customers because fewer drivers are on the road.

Huge for Americans who need extra money in their pockets right now!
#InItTogether 🇺🇸 https://t.co/5hOJO296pY"
1247278762359689223,2020-04-06 21:43:24,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/Noma8NXmag
1247254426513018881,2020-04-06 20:06:42,RT @RepMikeJohnson: An encouraging update for Louisiana businesses interested in the Paycheck Protection Program https://t.co/kogQgN6PZO
1247254398033633282,2020-04-06 20:06:36,"RT @rep_stevewomack: The #PaycheckProtectionProgram is accepting applications.

➡️#SmallBusinesses and sole proprietorships can apply NOW.…"
1246978679584022530,2020-04-06 01:50:59,"RT @Surgeon_General: Do your part to #SlowTheSpread: 
https://t.co/aTuXmBlSLe"
1246946285082607620,2020-04-05 23:42:16,"#GoodNewsOfTheDay → America's farmers and ranchers are keeping our nation's food supply strong and secure. 🇺🇸🚜

RT to THANK them for their dedication! https://t.co/qa0ouAtBBZ"
1246938276251996160,2020-04-05 23:10:26,RT @DrPhilRoe: I want to take a moment to recognize every spouse who has endured losing their partner in service to our nation. Our country…
1246938237530189825,2020-04-05 23:10:17,"RT @RepLoudermilk: Applications are being accepted now, and many private sector financial institutions are helping to process them. #Payche…"
1246936577261088768,2020-04-05 23:03:41,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/xAIUh2s1OS
1246591447039705088,2020-04-05 00:12:16,"#GoodNewsOfTheDay → Help is on the way to small businesses and their employees across America!

More than 17,500 forgivable loans valued at over $5.4 billion have already been approved for small businesses to help cover payroll and rent through the Paycheck Protection Program. https://t.co/mqHeMf8FAA"
1246500873234251776,2020-04-04 18:12:21,RT @michaelcburgess: I asked for a public hearing on #COVID19 in February. The same Democrats who now want to blame @realDonaldTrump for th…
1246484640430505985,2020-04-04 17:07:51,"China is a communist regime that:
– Lied to the world about Coronavirus
– Runs a surveillance state
– Strips citizens of basic rights
– Locks minorities in concentration camps

And the UN just gave them a seat on a Human Rights Council panel. Outrageous. https://t.co/RgimHxilyQ"
1246464389156388865,2020-04-04 15:47:23,"The #PaycheckProtectionProgram—100% forgivable loans for small businesses to cover payroll and rent—is up and running.

If you own a small biz and need help staying afloat right now, take advantage of this lifeline.

Contact your lender or start here: https://t.co/Q1qRsxVGnk https://t.co/RxNGieJqIG"
1246246335361290241,2020-04-04 01:20:55,"RT @RepFrankLucas: As we combat #COVID19, we must prioritize American oil &amp; gas producers and maintain our nation's leadership in energy pr…"
1246232668599128066,2020-04-04 00:26:36,#GoodNewsOfTheDay → @UPS is working with the Trump Administration to quickly deliver protective equipment and test kits around the country. #InItTogether 🇺🇸 https://t.co/cwQBmf7TFU
1246195654596198403,2020-04-03 21:59:31,"Dems trying to somehow blame @realDonaldTrump for the Coronavirus pandemic are all talk.

The record is clear:
– He was taking action while they were busy with their impeachment sham.
– He updated America on it in the State of the Union. Pelosi tore it up. https://t.co/bzXBlVcT5n"
1246154033011752961,2020-04-03 19:14:08,".@realDonaldTrump is putting American small businesses &amp; their employees first.

🚨 Starting TODAY small businesses can apply for the #PaycheckProtectionProgram—loans that will be 100% FORGIVEN if used for:
→ Payroll
→ Rent
→ Utilities
→ Rehiring workers

Contact your lender! https://t.co/Wv81HlA88o"
1246141063884136461,2020-04-03 18:22:36,"RT @RepJeffDuncan: By filling the SPR with oil from American producers, we are rightfully putting energy &amp; national security first! Read th…"
1246118664081981445,2020-04-03 16:53:35,"Make no mistake: Pelosi's proposed committee to investigate the Coronavirus crisis is just another excuse to harass @realDonaldTrump.

You'd think 3 years of failed investigations &amp; an impeachment flop would teach Dems their lesson—but apparently even a pandemic won’t stop them."
1246100205356933121,2020-04-03 15:40:15,"RT @RepChipRoy: Glad to join my friends @RepArrington, @SteveScalise and many others in this effort to help American energy producers throu…"
1246068499866357760,2020-04-03 13:34:15,RT @HSBCgop: BREAKING: Applications are open for the Paycheck Protection Program.  These 100% federally guaranteed loans can be forgiven if…
1246068477598806016,2020-04-03 13:34:10,RT @stevenmnuchin1: Final borrower #PPPloan form up on website please check our form and speak To your existing #bank to see if you can app…
1245879108527108096,2020-04-03 01:01:41,RT @RepArrington: Proud to have @SteveScalise &amp; 41 of my colleagues join me in sharing our thoughts w/@realDonaldTrump about helping our en…
1245852213718597634,2020-04-02 23:14:49,#GoodNewsOfTheDay → Ochsner Health System in Louisiana has secured Abbott’s rapid COVID-19 test—results in just 5 minutes! Will be a huge asset for doctors and nurses fighting on the front lines in New Orleans. https://t.co/kU4Uk7z9wQ
1245846460282724353,2020-04-02 22:51:57,RT @WhiteHouse: To Small Business Owners: the Paycheck Protection Program is launching tomorrow—with nearly $350 billion in loans available…
