id,created_at,text
1245790560260182017,2020-04-02 19:09:49,"..Jen’s decision to retire is a huge loss not only for our district, but for our state. As Jen likes to say, ‘onward, upward and forward,' thank you for your service, Jen."
1245790425585274884,2020-04-02 19:09:17,"@SenShilling ...&amp; strong leader for WI's 32nd SD. She bridged the partisan gap with a clear vision of her priorities but always did so with a great sense of humor. Wisconsinites always could count on Jen to roll up her sleeves, get things done, and pass legislation that made a difference..."
1245779319877664768,2020-04-02 18:25:09,"Whether it was working as an aide for myself &amp; State Rep. Mark Meyer, or serving in the State Assembly &amp; State Senate, @SenShilling has been a tireless, dedicated, &amp; dependable public servant for more than 25 years &amp; we’ve been lucky to have her. Jen has been an effective... https://t.co/PuzkjA7lxf"
1245764105769750534,2020-04-02 17:24:42,RT @GovEvers: The sad reality is that some scammers will take advantage of the #COVID19 crisis to take advantage of folks looking for help.…
1245417141131710465,2020-04-01 18:25:59,Today is #CensusDay! Take 5 minutes of your day to help our community get the resources it needs by completing the #2020Census online at https://t.co/1sHC1Zi1TM
1245051616014864385,2020-03-31 18:13:31,RT @LaCrosseTribune: It will begin in the Remington Hills neighborhood and travel to the Holmen Area Aquatic Center. https://t.co/FgRbWqT1FX
1244680223834222593,2020-03-30 17:37:45,RT @SenatorBaldwin: I have led the Wisconsin Congressional delegation in supporting @GovEvers requests to @FEMA for additional testing supp…
1243604198056505344,2020-03-27 18:22:00,RT @DHSWI: There are things you can do each day to help #StopTheSpread of #COVID19_WI. Let's all work to be #SaferAtHome: https://t.co/WUDv…
1243598652876173313,2020-03-27 17:59:58,RT @WDNR: Hi Cheeseheads! WI state parks and trails are open for you to #OutWiGo-- enjoy some fresh air. We encourage you to stay close to…
1243270089182494721,2020-03-26 20:14:22,"ICYMI: The deadline to file federal and Wisconsin state income taxes has been extended to July 15th, 2020. There is no penalty for filing during the period of April 15th-July 15th, and no additional forms are needed to qualify for the later deadline. https://t.co/g20bv7cz3u"
1242591370814066695,2020-03-24 23:17:23,need relief from these burdensome taxes. Today @RepDelBene @RepTerriSewell &amp; I sent a letter to the Administration urging for temporary tariff relief as we continue to face a health care supply shortage &amp; a dramatic need to help companies ride out this economic crisis. https://t.co/rnIk3wtzeO
1242591359632097281,2020-03-24 23:17:21,For more than 2 years businesses &amp; working families have been footing the bill for tariffs implemented in reckless trade wars. Now these tariffs are impacting the ability for our health care workers to get the medical supplies they need to fight #COVID19. Now more than ever we...
1242575756280172551,2020-03-24 22:15:20,"RT @RepDelBene: With disruptions to the global supply chain growing &amp; our small businesses impacted from #COVID19, @RepRonKind, @RepTerriSe…"
1242461171028017156,2020-03-24 14:40:01,RT @wi_revenue: Tax filing deadline extended!
1242102649614471172,2020-03-23 14:55:23,RT @GovEvers: We have been working hard to ensure the health and safety of the people of our state as we have responded to COVID-19. We’ve…
1241816083478253568,2020-03-22 19:56:40,"RT @DHSWI: More positive test results to report today, and 4 deaths in our state from #COVID19 among patients who range in age from early 3…"
1241011982758789121,2020-03-20 14:41:28,"RT @WaysMeansCmte: UPDATE: Secretary Mnuchin announced this morning that the federal tax filing deadline will be delayed until July 15.

ht…"
1240706319570464768,2020-03-19 18:26:52,"RT @RepGallagher: Wisconsin is ready to expand its testing capacity, but shortages of reagents and other supplies are greatly limiting our…"
1240687123163836416,2020-03-19 17:10:35,"RT @GovEvers: While it is important to stay informed with the latest news regarding COVID-19, it can also cause a lot of fear, stress, and…"
1240682683006693378,2020-03-19 16:52:57,...to the @US_FDA requesting more testing supplies to be sent to our state immediately so health care providers can continue to do their jobs without delay.
1240682603176484865,2020-03-19 16:52:38,"In order to combat the spread of #COVID19 we have to be able to test people &amp; get the results quickly. Right now, hospitals across WI are facing extreme challenges because they don’t have enough supplies to test patients.This morning I led the WI delegation on a letter... https://t.co/LIDTqBzYDq"
1240396030081929218,2020-03-18 21:53:53,"NOTE: You still must file by April 15th but, you will have until July 15th to pay."
1240396028764807169,2020-03-18 21:53:53,"IMPORTANT TAX UPDATE: After my colleagues on the @WaysMeansCmte  &amp; I sent a letter to the IRS asking for tax season to be extended, you now have 90 extra days to pay your federal income taxes, if you owe less than $1 million, penalty &amp; interest free.

 https://t.co/9DmuEDaczj"
1238578561637847041,2020-03-13 21:31:55,"RT @GovEvers: Today, I directed @DHSWI to issue an agency order mandating the closure of all K-12 Wisconsin schools, public and private, as…"
1238549173928177664,2020-03-13 19:35:08,"Today I announced changes to office operations intended to protect constituents &amp; staff, while ensuring that my offices &amp; I can continue serving the people of #WI03. These changes can be found in the link below. https://t.co/YIKivCXqLk"
1238549172711718915,2020-03-13 19:35:08,"Amid the growing concern of the spread of #COVID19, it is important that my office take the necessary steps to protect both constituents &amp; staff from being exposed to COVID-19. However, I will not stop working for the people of #WI03 &amp; neither will my office."
1238496417121021953,2020-03-13 16:05:30,"RT @MollyBeck: The state board overseeing utilities is ordering all water, electric and natural gas utilities to stop disconnecting custome…"
1238151731286081538,2020-03-12 17:15:51,RT @GovEvers: 1/ This morning I declared a public health emergency in the state of Wisconsin related to COVID-19. This will allow @DHSWI an…
1238134653820768262,2020-03-12 16:07:59,"Health care costs should not have to be a factor when it comes to Wisconsinites staying safe &amp; healthy during this outbreak. This morning, @RepBarragan, @RepLoriTrahan, &amp; I introduced legislation to ensure #COVID19 testing is FREE for seniors on #MedicareAdvantage."
1238133020965683201,2020-03-12 16:01:30,"RT @RepBarragan: Seniors concerned about exposure to #COVID19 should not have to worry about the costs of being tested.
 
That’s why @RepRo…"
1237464868934082560,2020-03-10 19:46:30,RT @DHSWI: We now have an additional two cases of #COVID-19 in Wisconsin. This is a rapidly evolving situation and we encourage you to chec…
1237456515839283200,2020-03-10 19:13:18,"@DHSWI ...&amp; it was great to have Dr. Van Dijk there to help discuss preventative measures, #COVID19 preparedness in Wisconsin, and government action.

For more information, I encourage everyone to visit https://t.co/9M2kG6m9z0"
1237456395357892614,2020-03-10 19:12:50,Thanks to @DHSWI Deputy Sec. Julie Willems Van Dijk for joining me on my telephone town hall last night. Making sure that everyone has access to accurate information is one of my top priorities... https://t.co/dRejVEdLZ9
1237105973858369538,2020-03-09 20:00:23,"RT @CDCgov: Practice everyday preventive actions to help keep yourself healthy, reduce exposures to #COVID19, and slow the spread of the di…"
1234983147269308416,2020-03-03 23:25:01,"Today my colleagues and I surprised @repjohnlewis with a party to celebrate his 80th birthday! John has been a mentor to me ever since I joined the @WaysMeansCmte and it’s always an honor to work alongside him. Here’s to celebrating many more! 
 https://t.co/caAiK6TF09"
1233484928697933825,2020-02-28 20:11:38,"Happy to see this ruling that would have removed over 200,000 Wisconsinites from the voter rolls overturned by the Wisconsin Appeals Court. The right to vote is fundamental to our democracy, &amp;  we must ensure that everyone is able to exercise this right &amp; make their voice heard. https://t.co/2yvVvCC6li"
1233433664308031488,2020-02-28 16:47:56,"RT @DHSWI: Clean hands are essential to avoid catching and spreading viruses, like the flu and COVID-19. Download &amp; print this poster &amp; put…"
1232402516526215169,2020-02-25 20:30:31,"Proud to be named one of the most bipartisan members of Congress! When we work together and find common ground, we can tackle the critical issues facing working families and get things done. https://t.co/WXkt8Wv98M"
1232044044085268491,2020-02-24 20:46:05,@SenatorBaldwin #HR3 is a bipartisan bill that will finally help level the playing field and stop forcing people to decide between rent or groceries and life-saving medication.
1232043991673266176,2020-02-24 20:45:52,I couldn't agree more @SenatorBaldwin! Thousands of Wisconsinites are waiting for the Senate to act in order to receive much-needed relief from the burden of prescription drug prices. https://t.co/kHKxX0RUUL
1232010549019500544,2020-02-24 18:32:59,RT @WXOW: Local Marine says 75th Anniversary of Iwo Jima should have significant meaning to all Americans https://t.co/zipfL957SP
1228725792349224961,2020-02-15 17:00:32,"Today and every day, I’m proud to be a born and raised Wisconsinite. Whether you are rolling out the barrel or jumping around, I hope you take some time to celebrate today! #NationalWisconsinDay #WIProud 👐 https://t.co/r83J2AiobQ"
1228409324541763584,2020-02-14 20:03:00,I take these reports of the Administration's new policy very seriously. I have reached out to Secretary of State Pompeo demanding more information and clarity around this situation. https://t.co/vj15kyqSCv
1228404003882622976,2020-02-14 19:41:51,"As a former special prosecutor, I find the actions by AG Barr &amp; the Administration deeply troubling. There should be no political influence when it comes to our criminal justice system. Our judicial system has always maintained nonpartisan independence, it must stay that way."
1228040019023142921,2020-02-13 19:35:31,"RT @ChippewaHerald: With much of the country experiencing cold temperatures this week, it looks like some special precautions are in order.…"
1228035074660225024,2020-02-13 19:15:52,"You CHEDDAR believe it! Today is #NationalCheddarDay. So many classic American dishes wouldn't be complete without cheddar, so let's celebrate one of the Dairyland's most popular and delicious cheeses! 🧀
https://t.co/2zg7AbqMHQ"
1227987483620671490,2020-02-13 16:06:45,"RT @NewDemCoalition: @POTUS The letter was sent by #NewDem Vice Chairs @RepTerriSewell &amp; @RepDelBene, Trade Task Force Co-Chairs @RepGregor…"
1227703890243616768,2020-02-12 21:19:51,"This is unacceptable. During a medical emergency, the last thing patients should have to worry about is being hit with a massive unexpected bill. Today I was proud to support bipartisan legislation in the @WaysMeansCmte that will help put an end to surprise billing. https://t.co/V0kY6YgLnM"
1227639271693176832,2020-02-12 17:03:05,"RT @ForestandPaper: Thank you @RepRonKind for your membership in the Paper and Packaging Caucus, and for meeting with members of the @PulpC…"
1227250088961101826,2020-02-11 15:16:37,"Proud to team up w/ @JimPressOffice &amp; have the support of fellow Wisconsinites @RepBryanSteil, @repmarkpocan, @RepGwenMoore, @RepGrothman, &amp; @RepGallagher in the fight to stop the spread of CWD &amp; protect our outdoor traditions in the state.
https://t.co/GEkhRwjDym"
1226970429035810816,2020-02-10 20:45:20,"This is just more proof that tariffs are nothing but a tax on Wisconsin farmers, workers, and families.
https://t.co/dC54tOwPGJ"
1225903345984032770,2020-02-07 22:05:08,I couldn't be more happy for the De Soto community to finally close this chapter and celebrate the outcome of their hard work and resilience!
1225903306406604800,2020-02-07 22:04:59,"In Sept of 2016, flooding destroyed De Soto's football field. In the wake of the disaster, my office worked w/ the school district &amp; FEMA to help get the funding they needed to make the necessary repairs to the field &amp; prevent future damages from happening. https://t.co/WyjXkBtRzP"
1225167366499250178,2020-02-05 21:20:37,RT @WaysMeansCmte: HAPPENING SOON: The Ways and Means Health Subcommittee will be live in 30 minutes for a hearing on “More Cures for More…
1224450792880361473,2020-02-03 21:53:12,Congrats to Marcy West on her well-deserved appointment to the Wisconsin Natural Resources Board! Marcy has spent her career as a champion of western Wisconsin wildlife and will bring a great deal of knowledge and expertise to the board. https://t.co/mrTBB1Thfr
1222905711845355521,2020-01-30 15:33:36,RT @VoiceOfMilk: Thank you to @RepRonKind for supporting #USMCA. He hosted an event at @creamerycreek to talk about the importance of free…
1222566070336282630,2020-01-29 17:04:00,"Now that USMCA is finally signed into law, my colleagues &amp; I must get to work on reasserting Congress’s role over tariff policy &amp; giving our farmers the true relief they deserve – relief from the Administration’s dangerous tariffs."
1222565961175326720,2020-01-29 17:03:33,"USMCA is a renewed commitment between the U.S., Canada, &amp; Mexico &amp; I look forward to working with our trade allies to continue advancing a North American economy that creates good-paying jobs and is in line with our values."
1222565891898036226,2020-01-29 17:03:17,"Today, after months of work, #USMCA finally made its way across the finish line. My colleagues &amp; I on both sides of the aisle worked hard to turn what was once a hastily negotiated agreement into a trade deal that is more pro-dairy, more pro-worker, and more pro-enforcement. https://t.co/IjgMzLudtq"
1221912858163863552,2020-01-27 21:48:22,We must all come together to ensure that #NeverAgain is assured for future generations. #WeRemember
1221912802325073920,2020-01-27 21:48:08,"Tonight, the House of Representatives will vote to pass the Never Again Education Act, authorizing support for the expansion of Holocaust education programs &amp; the availability of Holocaust education resources for teachers across the country.

https://t.co/Mk9S1eIYpA"
1221912679113285632,2020-01-27 21:47:39,"Today, we mark the 75th anniversary of the liberation of Auschwitz with #HolocaustMemorialDay. On this day, we remember &amp; honor the lives the millions of lives that were lost during the Holocaust &amp; recommit ourselves to fighting anti-Semitism, bigotry, &amp; hatred in all forms."
1220437819589582848,2020-01-23 20:07:05,"@GovEvers But it can't just stop here, we need federal trade policies that level the playing field &amp; give WI farmers fair access to the export markets that they need. I look forward to continuing to work alongside Gov. Evers as we fight to protect our dairyland family farmers."
1220437716145328128,2020-01-23 20:06:40,I applaud @GovEvers' plan to give our state's dairy industry the long-overdue boost it needs—including increasing dairy exports to 20% of the nation’s milk supply by 2024. https://t.co/cT2gASxcOR
1219703233641402370,2020-01-21 19:28:06,"...not special interest groups or super-PACs, which is why we must bring an end to big money in politics and #EndCitizensUnited."
1219703153597255682,2020-01-21 19:27:47,"Since then, outside groups have spent over $4.5 billion in federal elections, and $1 billion of that is untraceable, dark money. The strongest voice in our democracy should be yours..."
1219702880971583488,2020-01-21 19:26:42,"10 years ago today, the Supreme Court made the disastrous decision of allowing dark money to influence our elections with its ruling in Citizens United v. FEC. https://t.co/ttNODoOTj8"
1218202846836994049,2020-01-17 16:06:06,"RT @WXOW: Good advice regardless of whether you're in Minnesota, Wisconsin, or Iowa today."
1217889616738557952,2020-01-16 19:21:26,"USMCA is a renewed commitment between the U.S., Canada, &amp; Mexico, &amp; I look forward to working with our trade allies to continue advancing a North American economy that creates good-paying jobs and is in line with our values."
1217889615409041413,2020-01-16 19:21:26,"Today, we cleared another hurdle in getting a trade deal signed into law that ensures a level playing field for WI farmers, workers, &amp; families, keeps jobs in the US, &amp; makes this deal enforceable. https://t.co/9JdZqZvXp9"
1216850818671968259,2020-01-13 22:33:37,"Wisconsinites know that sticking to a budget is about discipline &amp; priorities. Meanwhile, leaders of both parties have passed reckless tax cuts for billionaires &amp; bills that aren't paid for, causing the deficit to balloon. It's irresponsible, unacceptable, &amp; must stop. https://t.co/aOpAuORX9A"
1215656113603063811,2020-01-10 15:26:17,"This is great news for the folks living, working, and running businesses along the Kickapoo River! https://t.co/3abndXeGPh"
1214949069350678528,2020-01-08 16:36:45,"a bipartisan bill that would improve coverage under Medicare for immunosuppressive drugs for kidney transplant patients. Today it is being considered by the @EnergyCommerce  Committee, tune in here: https://t.co/B9F0dd7BEb"
