id,created_at,text
1247342345311395841,2020-04-07 01:56:04,"If it were up to me the whole world would send China a bill for the #CoronavirusPandemic.  

This is the third pandemic to come out of China."
1247328235412692994,2020-04-07 01:00:00,"Speaking with @seanhannity tonight at 9:25 pm about the latest on coronavirus and the future of the US-China relationship.

Tune in!"
1247294238284447744,2020-04-06 22:44:54,"Thoughts, prayers, and well wishes go out to @BorisJohnson, the Prime Minister of the United Kingdom as he battles coronavirus.  

Boris has been a good friend for many years and I hope has a quick and complete recovery. 

🇺🇸🇬🇧"
1247268716494180352,2020-04-06 21:03:29,"@henrymcmaster I’m confident that if all of us abide by this order it will greatly reduce the spread of the virus and save lives.  

At this time, limiting travel, social distancing, and practicing good hygiene is our best way to fight back against the spread of the virus"
1247268537489666049,2020-04-06 21:02:47,"I totally support Governor @henrymcmaster's decision to issue a shelter-in-place order.  

This is a logical extension of the previous preventative measures enacted by the Governor. https://t.co/niUWbY74uA"
1246952122597457927,2020-04-06 00:05:27,"@DeptVetAffairs This will increase ICU and bed capacity and will make available to our hardest hit communities the talented doctors, nurses, and medical professionals in our VA clinics."
1246951892795756546,2020-04-06 00:04:33,Great decision by Trump Administration to make @DeptVetAffairs hospitals available to states and cities hard-hit by coronavirus. https://t.co/JfkNBt8ETJ
1246203279136247808,2020-04-03 22:29:49,"Speaking with @marthamaccallum tonight at 7:00 pm on Fox News about the need to close China’s Wet Markets

As Dr. Fauci said, “It boggles my mind how when we have so many diseases that emanate out of that unusual human-animal interface, that we don't just shut it down.”"
1246143443107221512,2020-04-03 18:32:03,"Dr. Fauci, Lindsey Graham say China should close wet markets | The Sacramento Bee https://t.co/ND5JoOqint"
1246141837477400577,2020-04-03 18:25:40,"Great job in getting the cruise ship docked and the passengers off.  

I appreciate President Trump’s leadership on this humanitarian crisis and Governor DeSantis for finding solutions.  

Florida did the right thing. 
 
https://t.co/bZ1VgaqNhA"
1246097115559886848,2020-04-03 15:27:58,"Starting today, small businesses can apply for forgivable loans under the #PaycheckProtectionProgram to keep employees working and businesses open. 

https://t.co/kbmagLsjf1"
1246094603679404034,2020-04-03 15:17:59,"Couldn’t agree more!

Dr. Fauci is right on the money.

https://t.co/45Xy3CNtDz"
1245739523419537409,2020-04-02 15:47:01,Hope my Republican and Democratic Senate colleagues will sign onto my letter to the Chinese Ambassador to the U.S. urging the immediate closure of these wet markets for the safety of the world at large.
1245739376501567493,2020-04-02 15:46:26,Bringing wild and exotic animals to open markets to interact with humans and other food supplies is both crazy and dangerous.
1245739097269907456,2020-04-02 15:45:20,"Just spoke with Dr. Fauci on a conference call about China's decision to reopen their wet markets. 

He emphatically stated this was a crazy decision by China which puts the world's health at risk."
1245738642481582087,2020-04-02 15:43:31,"There are 1,700 restaurants and bars in Myrtle Beach. I discussed what we’ve done to help South Carolina small businesses with @WBTWNews13 yesterday. https://t.co/AhMKHUKbJn"
1245724153308733440,2020-04-02 14:45:57,We should restore 100% of their wages while at the same time not undercutting hiring and the efforts of small businesses to retain their employees. All hands on deck approach.
1245724151580692481,2020-04-02 14:45:56,We must get enhanced benefits out to millions of Americans who have been laid off due to coronavirus containment. Need ‘Manhattan Project’ approach to modernizing state unemployment systems so checks can flow to help workers.
1245724149139550209,2020-04-02 14:45:56,New unemployment numbers present great challenges to the individuals who are out of work —through no fault of their own — and our state unemployment systems.
1245502828283559936,2020-04-02 00:06:29,"Just finished a TeleTown Hall, sponsored by AARP South Carolina, with @WhipClyburn.  

Took questions about the CARE ACT and how Social Security recipients and senior citizens will benefit from the passage of this important legislation.

LISTEN:
https://t.co/8xUEt3v3RD"
1245423377860440065,2020-04-01 18:50:46,"Completely support President @realDonaldTrump's warning Iran to not attack American forces in Iraq through their Shiite militia proxies. 

If Iranians push attacks against US forces, the US should – as President Trump noted - respond in kind. https://t.co/FsSuaV5Zcb"
1245372851634556931,2020-04-01 15:30:00,"Speaking with Brian @kilmeade this morning at 11:30 am on Fox News Radio about the latest on coronavirus and the next steps forward. 

LISTEN LIVE:
https://t.co/KdsTo1svIt"
1245369318898008065,2020-04-01 15:15:58,"Spoke with @WSPA7 yesterday about the SC Executive Order saying non-essential, close-contact businesses, venues and activities are suspended, projections about the spread of the virus in the state and testing for coronavirus.

WATCH:
https://t.co/dpOpK8M8z4"
1245169933429940224,2020-04-01 02:03:40,Must be ‘All In’ when it comes to saving lives.
1245169932159115266,2020-04-01 02:03:40,"For next 30 days we should be ‘All In ‘ on containment and mitigation.  Could save tens of thousands of lives.  

▶️ Time to consider a national shelter in place.  

▶️ Time to consider limiting or banning domestic and international air travel for next 30 days."
1245169931227979779,2020-04-01 02:03:40,"Just saw that tomorrow there are still direct flights from:

📌 Detroit - New York
📌 New Orleans - New York
📌 New Orleans - Detroit

Does this make sense in terms of aggressive containment?"
1245148830590525448,2020-04-01 00:39:49,"Speaking with @seanhannity tonight at 9:20 pm on Fox News about the latest on coronavirus and more.

Tune in!"
1245114445631807488,2020-03-31 22:23:11,"With so much happening, it’s easy to forget that the 2020 campaign is still going on. If you’re able, would you consider giving a small donation to help me spread my common-sense conservative message? https://t.co/ZIQ6NcYwgN https://t.co/YG8aUnRqXz"
1245043658765864965,2020-03-31 17:41:54,"Peter is an outstanding choice and I am confident he will do everything in his power to keep South Carolina safe. 

I look forward to his confirmation by the U.S. Senate."
1245043468893904898,2020-03-31 17:41:09,I am very pleased that Peter McCoy is now interim U.S. Attorney for South Carolina and I appreciate Attorney General Barr appointing him. https://t.co/kGGOHi6tVi
1244410444191850498,2020-03-29 23:45:44,"2️⃣ Under the law passed,  people will actually be receiving more in unemployment benefits than their actual wages.

We need to get unemployment checks out the door, make people whole, and make it so hiring additional people is not impossible."
1244410442778378243,2020-03-29 23:45:44,"The President has rightly said this is unacceptable and is willing to call Congress back to fix the problem.

There are two major problems today:

1️⃣. It takes too long to get a check."
1244410436134592513,2020-03-29 23:45:42,"Music to my ears to hear the President call out a broken unemployment compensation system.

We are being told it could take over a month to start to get unemployment checks - administered by the states - flowing for the millions who have lost jobs through no fault of their own."
1244402369569398786,2020-03-29 23:13:39,"We need to continue being aggressive on mitigation policies until we get more tests in real-time to make better decisions about what parts of the country to open up.

Hopefully when it gets warmer that will slow the spread of the virus."
1244402368806031360,2020-03-29 23:13:39,"Good call by President @realDonaldTrump to continue social distancing policies through the end of April.  

https://t.co/p0xOJpOIPN"
1244261708857737216,2020-03-29 13:54:43,"📺📌📺📌📺

Speaking with @MariaBartiromo this morning at 10:30 am on Fox News Channel.

Tune in!"
1244261058694520837,2020-03-29 13:52:08,RT @MariaBartiromo: See you tomorrow ⁦@SundayFutures⁩ ⁦@FoxNews⁩ 10am et ⁦@GOPLeader⁩ ⁦@TomCottonAR⁩ ⁦@LindseyGrahamSC⁩ ⁦@SenJohnKennedy⁩ ⁦…
1243911270442598400,2020-03-28 14:42:12,"All my love, prayers and support to Carolyn and the entire Coburn clan.  

I look forward to celebrating Tom’s life in the days to come."
1243911020952924160,2020-03-28 14:41:12,"Very, very sad to hear the passing of my dear friend Tom Coburn. 

He was truly 'Mr. Smith goes to Washington.'

Very glad his suffering is over and he is now with the Lord.  

Tom was a great senator, a terrific husband and father, and a dear friend. 

https://t.co/JircMdFFOu"
