id,created_at,text
1247296628098203648,2020-04-06 22:54:24,"RT @HispanicCaucus: Good first step. But there is still more than 30,000 people in detention.

ICE can swiftly &amp; safely release the vast ma…"
1247276645930504192,2020-04-06 21:35:00,"@realDonaldTrump, we already see enough misinformation regarding the pandemic. Please listen to the scientists and stick to the facts. 

https://t.co/9IAgmzc9OD"
1247261294605897728,2020-04-06 20:34:00,"As #COVID19 diagnoses continue to rise, I urge you all to do your part to #Flattenthecurve and stay at home whenever possible.  You’re not only protecting yourself, you’re protecting your friends, family members and neighbors as well."
1247249029953654786,2020-04-06 19:45:16,"Right now, we need all available resources being marshaled by agencies like @DHSgov &amp; @USACEHQ to battle #coronavirus. That is why I've joined @gracenapolitano and other colleagues in calling on @realDonaldTrump to stop construction of a border wall. https://t.co/4qsPkhB4WW"
1247239538671529984,2020-04-06 19:07:33,"As we battle #coronavirus and try to stem damage to the economy, the last thing we need is a giveaway to big oil and fossil fuel companies. I've joined @NRDems
 in opposing GOP efforts to roll back companies' royalty payments. We need resources for medicine, not polluters. https://t.co/t7js1eIpr0"
1247235876930883590,2020-04-06 18:53:00,"As we continue practicing social distancing from the confines of our homes, we should take a moment to appreciate those who leave theirs every day to bring us information on the pandemic.  

Thank you to our nation’s journalists for keeping us connected and informed. https://t.co/GdqSF0mpYC"
1247229728446177283,2020-04-06 18:28:34,"RT @LULAC: Thank you @SenWarren, @NydiaVelazquez, @RepRaulGrijalva, @JoaquinCastrotx for helping ensure our community in #PuertoRico is rig…"
1246208367082778631,2020-04-03 22:50:02,RT @HispanicCaucus: The federal govt must ensure Puerto Rico receives the necessary public health aid &amp; relief it needs during the coronavi…
1246177856549531650,2020-04-03 20:48:48,"I was so heartbroken to hear of the passing of Arlene Stringer-Cuevas. She was a remarkable woman. I know, @scottmstringer, she was so proud of how you fight for our city every day. My heart breaks for you. Your entire family is in New York's prayers. 

Be strong, my friend. https://t.co/p9s1V9XTtA"
1246176899002445825,2020-04-03 20:45:00,"During this pandemic, retail workers provide a crucial service to our public, despite the risk.  Thank you for your continued work. We are all thinking of you. https://t.co/ylUsvVOktp"
1246165060591943681,2020-04-03 19:57:57,RT @nokidhungry: The Community Meals Fund would provide the restaurant industry with critical support during this time of need while also h…
1246139908273704961,2020-04-03 18:18:00,"I've written @SBAgov &amp; @USTreasury regarding implementation of small business provisions in the #CARESAct. 

We need these initiatives rolled out quickly and correctly - as Congress intended - for our small businesses to access the help they need. https://t.co/onY0sy1Xhu"
1246119224176783360,2020-04-03 16:55:49,"As I've been saying, our most vulnerable neighbors will sadly bear the brunt of the #CoronavirusPandemic. Already we're seeing lower income neighborhoods hardest hit. We must continue fighting for resources for these communities.

https://t.co/r16sboVL3u"
1246117587337035780,2020-04-03 16:49:19,RT @GlomaniBLopez: For anyone who would like to volunteer their help OR who needs assistance in #BrooklynHeights #BoerumHill #CarrollGarden…
1246107185534455812,2020-04-03 16:07:59,".@SBAgov is now accepting applications from small businesses for #PaycheckProtectionProgram. Small businesses should go to portal today. 

While this program is still being stood up, it's important small businesses apply early - and keep checking back. 

https://t.co/yo2lN78tie"
1246105349163307008,2020-04-03 16:00:41,RT @NYCImmigrants: Our work to serve our many immigrant communities continues. Questions about immigration or how to access City services i…
1246098882649640963,2020-04-03 15:34:59,"This chart helps explain the Unemployment Insurance process for New Yorkers. 

Remember- you can apply online here: 

https://t.co/aFKBoL3efh https://t.co/xvpbWDoAP2"
1246089222735433733,2020-04-03 14:56:36,"IMPORTANT FOR NEW YORKERS: Starting today (4/3) adults will be able to show up at any of more than 400 Meal Hub &amp; school locations throughout the city to receive three free meals, daily, Monday-Friday. 

Please RT and spread the word.

More info here: 

https://t.co/qOPIrKaejN"
