id,created_at,text
1247275315828842497,2020-04-06 21:29:43,RT @EnergyNorthwest: Share a photo of Columbia’s water vapor cloud from where you are! An employee working from home shared this photo of C…
1247216874624032769,2020-04-06 17:37:29,"RT @westerncaucus: .⁦@USFWSDirector:⁩ When we look at our diversity numbers of employment, they're not reflective of our communities. We wa…"
1246089983053742081,2020-04-03 14:59:37,"RT @SenateGOP: 🚨 ATTENTION 🚨

Today is the FIRST DAY small businesses can apply for cash flow assistance under the Paycheck Protection Prog…"
1245824886091575297,2020-04-02 21:26:13,"Working to proactively prevent these disasters is exactly what we should be doing, and I applaud the Trump Administration for taking this important step. I look forward to working with BLM to implement this decision in Washington state."
1245824884439203844,2020-04-02 21:26:13,"Every year, wildfires threaten our communities &amp; public lands throughout the West. In Central Washington, we understand the damage wildfires can cause to our health, our homes, our property, and our local economies. https://t.co/NACwArJyYI"
1245824582067593216,2020-04-02 21:25:01,"RT @AgInfoNet: CARES Act and Agriculture Pt 1 https://t.co/NRago23FJ8
#RepNewhouse @RepNewhouse"
1245764372305190914,2020-04-02 17:25:46,"RT @ModernizeCmte: 🧵THREAD: Chair @RepDerekKilmer, @RepDelbene, &amp; @RepNewhouse hail from the great state of Washington and since the corona…"
1245764265140772865,2020-04-02 17:25:20,"Seniors in #WA04 receiving Social Security payments will NOT have to file a tax return to receive the COVID-19 economic impact statement. Per the Dept. of the Treasury, payments will be automatically deposited in eligible accounts: https://t.co/uHRKt1KVOa"
1245744283359096835,2020-04-02 16:05:56,"Across the country, we have seen examples of how Americans are there for one another in times of need, and we have our own examples here in Central Washington. Read more in my column in the Sunnyside Sun: 

https://t.co/9WZbYwzYcU"
1245510075680202752,2020-04-02 00:35:17,"With the T-Mobile/Sprint merger complete, a promising future is ahead for connectivity &amp; access in rural communities. I look forward to working with them to fulfill their commitment to regions like #WA04. https://t.co/kAI7CCPzQi"
1245458003706470404,2020-04-01 21:08:22,RT @SecretarySonny: Grateful to the continued work being done at @USDOL to help farmers meet their ag labor needs during this time https://…
1245417814388858883,2020-04-01 18:28:40,"Battelle operates @PNNLab, one of the largest employers in the Tri-Cities region. By donating to food banks and meal services, they are giving back to their community and keeping families fed.

https://t.co/CO0Co2COdC"
1245351301321457664,2020-04-01 14:04:22,"Today is National Census Day! Census data will be used to allocate federal spending for the next decade, so it is important for #WA04 to have an accurate count. Remember: questionnaires are confidential. Fill out your questionnaire by mail or online at https://t.co/43B02QBMeT! https://t.co/GKNRlkzH0j"
1245347242346713088,2020-04-01 13:48:14,RT @SecBernhardt: $227M sent to States/Territories from the LWCF – $57M more than last year! This is significant in expanding outdoor recre…
1244659871263449090,2020-03-30 16:16:52,There has never been a more timely day to celebrate #NationalDoctorsDay. I want to extend my thanks to all of the healthcare professionals who are keeping us safe through our fight with this virus. Thank you for your unwavering &amp; selfless service to Central Washington. https://t.co/k6AFOPRbDP
1244623335327174657,2020-03-30 13:51:41,"Tomorrow March 31 from 4-8pm is the last public comment teleconference, but the comment period remains open until April 13. Make your voice heard on the phone, by mail, or online. Details: https://t.co/xZETYV7tfU"
1244623334236663812,2020-03-30 13:51:41,"""It takes hard work and compromise with all who rely on the river system, but we’ve been doing it for decades and will continue showing the world how.""

https://t.co/kKdUdFRLOh"
