id,created_at,text
1245430309774032900,2020-04-01 19:18:19,RT @lakeemergency: Florida Gov. Ron DeSantis has just issued an Executive Order (20-91) for all Floridians to stay home except for conducti…
1245405837633429505,2020-04-01 17:41:04,"RT @GovRonDeSantis: As we continue to fight the spread of #COVID19, I encourage every Floridian to utilize the resources available below. M…"
1244677468524556289,2020-03-30 17:26:48,"Today is National Doctors Day. We are blessed to have so many doctors who work tirelessly to provide lifesaving care. Particularly during this coronavirus pandemic, I want to express my gratitude to the men and women on the healthcare frontlines every day. https://t.co/ejUIOUKbMZ"
1243532258021122049,2020-03-27 13:36:08,"Today the House should pass the CARES Act, This bill is not perfect...but most of it provides critical resources for hard working Americans, small businesses and our healthcare providers and facilities as we battle this hidden enemy. Full statement: https://t.co/0N3urZDOAa https://t.co/U9soaBcUvz"
1243306828789886976,2020-03-26 22:40:22,"RT @WaysandMeansGOP: The CARES Act brings targeted relief to small businesses.

➡️Strong ""paycheck protection"" program, giving small busine…"
1242855739363860481,2020-03-25 16:47:54,We owe these veterans a debt we can never repay. Thanks to their sacrifice we can enjoy our freedoms and way of life. https://t.co/eB6q5ClEkX
1242586517505179648,2020-03-24 22:58:06,"Incredibly frustrating that Democrats are choosing to push their partisan liberal agenda over providing relief to hurting, hardworking Americans. https://t.co/bqef6O3OP4"
1242171351043125248,2020-03-23 19:28:23,Need to report fraud? Phone number &amp; email below: https://t.co/gc2sAtIR8F
1241491873136590850,2020-03-21 22:28:23,RT @AGAshleyMoody: Don't fall for these COVID-19 scams | https://t.co/pMoUeoFl6V https://t.co/eKEf0o8UNf
1240972349681340417,2020-03-20 12:03:58,I’ll be joining Mike with WXJB in a few minutes to discuss latest actions and info on coronavirus.  Tune in: https://t.co/huhbZbAlUo
1240691709530402816,2020-03-19 17:28:49,Thank you @Publix. https://t.co/zEdGFjxpi3
1240366023913754624,2020-03-18 19:54:39,"A helpful thread of information, tips and resources for veterans.  I am working to make sure veterans in my district have access to the resources and services they need. We owe them a debt we can never repay. https://t.co/wmVPibTaA3"
1239993903429885959,2020-03-17 19:15:59,"Thank you @SeemaCMS. This is good news for my district, which has one of the largest concentrations of Medicare recipients in the country. https://t.co/vo9O9lmAHp"
1239890805847965696,2020-03-17 12:26:18,"RT @WhiteHouse: NEW guidelines:

🎒 Work and do school at home.

👥 Avoid gathering in groups.

🚗 Avoid discretionary travel.

🍔 Avoid bars,…"
1238845503955243008,2020-03-14 15:12:39,RT @DukeEnergy: An important update from Duke Energy &amp; Piedmont Natural Gas regarding #COVID19 https://t.co/BXN0j1GazK
1238841300180500480,2020-03-14 14:55:57,"RT @cvspharmacy: Our response to assisting with COVID-19 testing. For more information, visit: https://t.co/6wzHgRnqIG https://t.co/CDwjbDp…"
1238580237732061187,2020-03-13 21:38:35,RT @lakeemergency: Visit our COVID-19 information page for event updates and resources at https://t.co/L2jnEhXXUw
1238577359764283392,2020-03-13 21:27:08,"Hackers and scammers are trying to profit during this #coronavirus outbreak. Be aware and be careful. Included in below article are tips from FBI, Secret Service and other expertson how to better protect yourself. https://t.co/pwRLa6rguE"
1237788604304437250,2020-03-11 17:12:54,"RT @HealthyFla: Here are prevention tips you can take for #COVID19: 

 🧼 Wash hands with soap + water 
🙅‍♀️ Avoid touching eyes, nose or mo…"
1237505383679373313,2020-03-10 22:27:29,Good news. Thank you @realDonaldTrump and executives. https://t.co/TOVwmpxxsE
