id,created_at,text
1247175351563743232,2020-04-06 14:52:29,"Have you filled-out your #2020Census survey yet? It only takes a few minutes and the results will impact more $675 billion in funding to states across America. Take your Census today!

https://t.co/RQm8ag5n8i"
1246860310461456385,2020-04-05 18:00:38,"Join a telephone townhall hosted by myself &amp; Dr. John Krouse, @utrgv Dean of the School of Medicine, to learn the latest on #COVID19 response. We will answer any questions you may have. 

Register in the link to ensure you're part of our call: https://t.co/brPg3uWfFM https://t.co/V4iJyNXUcR"
1246452776068153344,2020-04-04 15:01:14,"Join a telephone townhall hosted by myself &amp; Dr. John Krouse, @utrgv Dean of the School of Medicine, to learn the latest on #COVID19 response. We will answer any questions you may have. 

Register in the link to ensure you're part of our call: https://t.co/brPg3uWfFM https://t.co/YuetLg8Ofs"
1246165810768478210,2020-04-03 20:00:56,"Join a telephone townhall hosted by myself &amp; Dr. John Krouse, @utrgv Dean of the School of Medicine, to learn the latest on #COVID19 response. We will answer any questions you may have. 

Register in the link to ensure you're part of our call: https://t.co/brPg3uWfFM https://t.co/YkiXaAgx9o"
1246164852277682178,2020-04-03 19:57:08,"Captain Crozier may have gone outside the chain of command, but his dismissal is an overreaction. Captain Crozier put the lives of our fighting men &amp; women first. His leadership &amp; dedication to his crew is an example that every American should admire.

https://t.co/xuf2hlyT0N"
1246140167246798849,2020-04-03 18:19:02,"Proud to join my fellow Texas Democrats and push for what should be common sense voting practices. @GovAbbott and @TXsecofstate, we need to implement a statewide no-excuse vote-by-mail program to keep Texans safe from the #COVID19 pandemic now. https://t.co/9jYEgcu7Yl"
1246121927959330816,2020-04-03 17:06:34,"RT @RepShalala: Hogan is an intern in our DC office.

He’s sad he can’t see his coworkers every day, but he knows that practicing social di…"
1246075391783006222,2020-04-03 14:01:39,"To all of those working tirelessly to grow, harvest, pack, and transport America’s food and fiber, we salute you. I stand with our farmworkers and supply chain workers and thank them for their service during this time.

https://t.co/9o3aEXp4pe"
1245839110771802112,2020-04-02 22:22:45,"ICYMI: Tonight at 6 p.m. CT, I'll be live on @krgv Channel 5 News with local health officials and medical experts to answer your #COVID19 response questions. Hope you'll tune-in! https://t.co/HVvnFut9xU"
1245790508091346949,2020-04-02 19:09:37,RT @kveotv23: Congressman Gonzalez praises farmworkers during COVID-19 pandemic https://t.co/8Z7FYC4Xri #RGV @RepGonzalez #COVID19 #farmwor…
1245779434889674752,2020-04-02 18:25:37,"Tune-in tonight to @krgv at 6 p.m. CT this evening for our coronavirus virtual forum!

I'll be joined by medical experts and county officials to discuss coronavirus response efforts and answer questions. https://t.co/HVvnFut9xU"
1245716999914885126,2020-04-02 14:17:31,"It's time for @GovAbbott to issue a uniform, clear stay-at-home order for Texas. I joined my House colleagues urging the governor to do the right thing and mandate that we stay home to save lives. 

https://t.co/hcizATU5FT"
1245408292446199809,2020-04-01 17:50:50,"Today is #CensusDay! We each need to do our part and fill out the Census either online, by phone or mail. Here's my challenge to you: fill out your Census &amp; then challenge a neighbor, family member or friend. Fill out the Census today: https://t.co/HDJKNNEVqh https://t.co/d0lncgqbVV"
1245361547402260481,2020-04-01 14:45:05,"Join a telephone townhall hosted by myself &amp; Dr. John Krouse, @utrgv Dean of the School of Medicine, to learn the latest on #COVID19 response. We will answer any questions you may have. 

Register in the link to ensure you're part of our call: https://t.co/brPg3uWfFM https://t.co/qqjhUPjwXa"
1245064588334370816,2020-03-31 19:05:04,"Join a telephone townhall hosted by myself &amp; Dr. John Krouse, @utrgv Dean of the School of Medicine, to learn the latest on #COVID19 response. We will answer any questions you may have. 

Register in the link to ensure you're part of our call: https://t.co/brPg3uWfFM https://t.co/DcQe6gIgie"
1243632073996369937,2020-03-27 20:12:46,"Today, the House passed the #CARES Act to provide immediate relief to American families and workers. The legislation provides $1,200 payments to adults with annual incomes up to $75,000, plus another $500 per child. 

https://t.co/WK29BVtRnH"
